Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
07809,08/06/2021,21:00,16,9,4,0,0,0,0,0,0,29,78.10,690.21,8.06,21.15,15.15,60.01,0.84,99.75,0.02,973.29,75,84,99,00165
07810,08/06/2021,21:15,16,9,3,1,0,0,0,0,0,28,78.11,705.21,8.06,21.30,15.15,60.01,0.85,99.75,0.02,988.46,75,84,99,00166
07811,08/06/2021,21:30,17,10,4,1,0,0,0,0,0,31,78.12,720.21,8.06,21.45,15.15,60.01,0.85,99.75,0.02,1003.62,75,85,99,00167
07812,08/06/2021,21:45,16,8,4,0,0,0,0,0,0,28,78.13,735.21,8.06,22.00,15.15,60.01,0.85,99.75,0.02,1019.18,75,85,99,00168
07813,08/06/2021,22:00,16,9,4,0,0,0,0,0,0,29,78.14,750.21,8.06,22.15,15.15,60.01,0.85,99.75,0.02,1034.34,75,85,99,00169
07814,08/06/2021,22:15,15,8,3,1,0,0,0,0,0,27,78.15,765.21,8.06,22.30,15.15,60.01,0.85,99.75,0.02,1049.50,75,85,99,00170
07815,08/06/2021,22:30,18,8,4,1,0,0,0,0,0,31,78.16,780.21,8.06,22.45,15.15,60.01,0.85,99.75,0.02,1064.66,75,85,99,00171
07816,08/06/2021,22:45,17,9,4,1,0,0,0,0,0,30,78.17,795.21,8.06,23.00,15.15,60.01,0.84,99.75,0.02,1080.21,75,85,99,00172
07817,08/06/2021,23:00,18,8,5,1,0,0,0,0,0,32,78.18,810.21,8.06,23.15,15.15,60.01,0.84,99.75,0.02,1095.37,75,84,99,00173
07818,08/06/2021,23:15,18,11,4,1,0,0,0,0,0,33,78.19,825.21,8.06,23.30,15.15,60.01,0.84,99.75,0.02,1110.53,75,84,99,00174
07819,08/06/2021,23:30,18,10,4,1,0,0,0,0,0,32,78.20,840.21,8.06,23.45,15.15,60.01,0.84,99.75,0.02,1125.69,75,84,99,00175
07820,08/06/2021,23:45,19,11,3,0,0,0,0,0,0,34,78.21,855.21,8.07,0.00,15.15,60.01,0.85,99.75,0.02,1117.27,75,84,99,00176
07821,08/07/2021,00:00,19,11,4,1,0,0,0,0,0,35,78.22,870.21,8.07,0.15,15.15,60.01,0.84,99.75,0.02,1132.42,75,85,99,00177
07822,08/07/2021,00:15,21,11,4,0,0,0,0,0,0,36,78.23,885.21,8.07,0.30,15.15,60.01,0.85,99.75,0.02,1147.59,75,84,99,00178
07823,08/07/2021,00:30,19,9,5,1,0,0,0,0,0,34,78.24,900.21,8.07,0.45,15.15,60.01,0.85,99.75,0.02,1162.75,75,85,99,00179
07824,08/07/2021,00:45,21,13,4,1,0,0,0,0,0,39,78.25,915.21,8.07,1.00,15.15,60.01,0.84,99.75,0.02,1178.30,75,85,99,00180
07825,08/07/2021,01:00,22,13,4,0,0,0,0,0,0,39,78.26,930.21,8.07,1.15,15.15,60.01,0.84,99.75,0.02,1193.46,75,84,99,00181
07826,08/07/2021,01:15,19,13,5,1,0,0,0,0,0,38,78.27,946.21,8.07,1.30,15.15,60.01,0.84,99.75,0.02,1209.62,75,84,99,00182
07827,08/07/2021,01:30,22,12,4,1,0,0,0,0,0,38,78.28,961.21,8.07,1.45,15.15,60.01,0.84,99.75,0.02,1224.78,75,84,99,00183
07828,08/07/2021,01:45,24,13,5,1,0,0,0,0,0,43,78.29,976.21,8.07,2.00,15.15,60.01,0.84,99.75,0.02,1240.34,75,84,99,00184
07829,08/07/2021,02:00,24,12,5,1,0,0,0,0,0,41,78.30,991.21,8.07,2.15,15.15,60.01,0.84,99.75,0.02,1255.50,75,84,99,00185
07830,08/07/2021,02:15,24,12,5,1,0,0,0,0,0,42,78.31,1006.21,8.07,2.30,15.15,60.01,0.84,99.75,0.02,1270.66,75,84,99,00186
07831,08/07/2021,02:30,25,12,5,0,0,0,0,0,0,43,78.32,1021.21,8.07,2.45,15.15,60.01,0.84,99.75,0.02,1285.82,75,84,99,00187
07832,08/07/2021,02:45,25,14,5,1,0,0,0,0,0,44,78.33,1036.21,8.07,3.00,15.15,60.01,0.85,99.75,0.02,1301.39,75,84,99,00188
07833,08/07/2021,03:00,26,13,5,1,0,0,0,0,0,44,78.34,1051.21,8.07,3.15,15.15,60.01,0.85,99.75,0.02,1316.55,75,85,99,00189
07834,08/07/2021,03:15,26,16,6,1,0,0,0,0,0,49,78.35,1066.21,8.07,3.30,15.15,60.01,0.85,99.75,0.02,1331.71,75,85,99,00190
07835,08/07/2021,03:30,54,14,6,1,0,0,0,0,0,75,78.36,1081.21,8.07,3.45,15.15,60.01,0.85,99.75,0.02,1346.87,75,85,99,00191
07836,08/07/2021,03:45,62,13,5,1,0,0,0,0,0,80,78.37,1096.21,8.07,4.00,15.15,60.01,0.85,99.75,0.02,1362.43,75,85,99,00192
07837,08/07/2021,04:00,57,14,5,1,0,0,0,0,0,78,78.38,1111.21,8.07,4.15,15.15,60.01,0.85,100.75,0.02,1378.59,75,85,99,00193
07838,08/07/2021,04:15,58,16,6,1,0,0,0,0,0,80,78.39,1126.21,8.07,4.30,15.15,60.01,0.85,99.75,0.02,1392.75,75,85,100,00194
07839,08/07/2021,04:30,57,17,6,1,0,0,0,0,0,81,78.40,1141.21,8.07,4.45,15.15,60.01,0.85,100.75,0.02,1408.91,75,85,99,00195
07840,08/07/2021,04:45,50,16,7,1,0,0,0,0,0,74,78.41,1156.21,8.07,5.00,15.15,60.01,0.85,100.75,0.02,1424.47,75,85,100,00196
07841,08/07/2021,05:00,49,18,6,1,0,0,0,0,0,74,78.42,1171.21,8.07,5.15,15.15,60.01,0.85,100.75,0.02,1439.63,75,85,100,00197
07842,08/07/2021,05:15,47,17,7,1,0,0,0,0,0,72,78.43,1186.21,8.07,5.30,15.15,60.01,0.85,100.75,0.02,1454.79,75,85,100,00198
07843,08/07/2021,05:30,48,19,7,1,0,0,0,0,0,75,78.44,1201.21,8.07,5.45,15.15,60.01,0.85,100.75,0.02,1469.95,75,85,100,00199
07844,08/07/2021,05:45,46,18,6,2,0,0,0,0,0,71,78.45,1216.21,8.07,6.00,15.15,60.01,0.85,100.75,0.02,1485.51,75,85,100,00200
07845,08/07/2021,06:00,43,20,8,1,0,0,0,0,0,72,78.46,1231.21,8.07,6.15,15.15,60.01,0.85,100.75,0.02,1500.67,75,85,100,00201
07846,08/07/2021,06:15,42,20,7,2,0,0,0,0,0,71,78.47,1246.21,8.07,6.30,15.15,60.01,0.85,100.75,0.02,1515.83,75,85,100,00202
07847,08/07/2021,06:30,45,20,7,1,0,0,0,0,0,73,78.48,1261.21,8.07,6.45,15.15,60.01,0.85,100.75,0.02,1530.99,75,85,100,00203
07848,08/07/2021,06:45,46,21,8,2,0,0,0,0,0,76,78.49,1276.21,8.07,7.01,15.15,60.01,0.85,100.75,0.02,1546.56,75,85,100,00204
07849,08/07/2021,07:01,43,19,8,2,0,0,0,0,0,72,78.50,1291.21,8.07,7.16,15.15,60.01,0.85,100.75,0.02,1561.72,75,85,100,00205
07850,08/07/2021,07:16,43,20,9,1,0,0,0,0,0,74,78.51,1306.21,8.07,7.31,15.15,60.01,0.86,100.75,0.02,1576.89,75,85,100,00206
07851,08/07/2021,07:31,41,21,8,1,0,0,0,0,0,72,78.52,1321.21,8.07,7.46,15.15,60.01,0.86,100.75,0.02,1592.05,75,86,100,00207
07852,08/07/2021,07:46,42,25,10,2,0,0,0,0,0,78,78.53,1336.21,8.07,8.01,15.15,60.01,0.86,100.75,0.02,1607.61,75,86,100,00208
07853,08/07/2021,08:01,53,26,10,2,0,0,0,0,0,91,78.54,1351.21,8.07,8.16,15.15,60.01,0.86,100.75,0.02,1622.77,75,86,100,00209
07854,08/07/2021,08:16,45,25,10,2,0,0,0,0,0,83,78.55,1366.21,8.07,8.31,15.15,60.01,0.86,100.75,0.02,1637.93,75,86,100,00210
07855,08/07/2021,08:31,45,28,12,2,0,0,0,0,0,86,78.56,1381.21,8.07,8.46,15.15,60.01,0.86,100.75,0.02,1653.09,75,86,100,00211
07856,08/07/2021,08:46,42,27,9,2,0,0,0,0,0,80,78.57,1396.21,8.07,9.01,15.15,60.01,0.86,100.75,0.02,1668.65,75,86,100,00212
07857,08/07/2021,09:01,45,28,11,2,0,0,0,0,0,87,78.58,1411.21,8.07,9.16,15.15,60.01,0.86,100.75,0.02,1683.81,75,86,100,00213
07858,08/07/2021,09:16,48,28,11,1,0,0,0,0,0,90,78.59,1426.21,8.07,9.31,15.15,60.01,0.86,100.75,0.02,1698.97,75,86,100,00214
07859,08/07/2021,09:31,49,29,11,2,0,0,0,0,0,91,78.60,1441.21,8.07,9.46,15.15,60.01,0.86,100.75,0.02,1714.13,75,86,100,00215
07860,08/07/2021,09:46,50,31,12,2,0,0,0,0,0,95,78.61,1456.21,8.07,10.01,15.15,60.01,0.86,100.75,0.02,1729.69,75,86,100,00216
07861,08/07/2021,10:01,48,32,13,2,0,0,0,0,0,95,78.62,30.21,8.07,10.16,15.15,60.01,0.86,100.75,0.02,303.85,75,86,100,00217
07862,08/07/2021,10:16,49,33,12,1,0,0,0,0,0,96,78.63,45.21,8.07,10.31,15.15,60.01,0.86,100.75,0.02,319.01,75,86,100,00218
07863,08/07/2021,10:31,51,33,13,3,0,0,0,0,0,101,78.64,60.21,8.07,10.46,15.15,60.01,0.86,100.75,0.02,334.17,75,86,100,00219
07864,08/07/2021,10:46,50,34,13,3,0,0,0,0,0,100,78.65,75.21,8.07,11.01,15.15,60.01,0.86,100.75,0.02,349.73,75,86,100,00220
07865,08/07/2021,11:01,53,33,13,2,0,0,0,0,0,102,78.66,90.21,8.07,11.16,15.15,60.01,0.86,100.75,0.02,364.89,75,86,100,00221
07866,08/07/2021,11:16,52,33,15,2,0,0,0,0,0,103,78.67,105.21,8.07,11.31,15.15,60.01,0.86,100.75,0.02,380.05,75,86,100,00222
07867,08/07/2021,11:31,54,34,14,2,0,0,0,0,0,103,78.68,120.21,8.07,11.46,15.15,60.01,0.86,100.75,0.02,395.21,75,86,100,00223
07868,08/07/2021,11:46,53,34,14,2,0,0,0,0,0,103,78.69,135.21,8.07,12.01,15.15,60.01,0.86,100.75,0.02,410.77,75,86,100,00224
07869,08/07/2021,12:01,53,36,13,2,0,0,0,0,0,103,78.70,150.21,8.07,12.16,15.15,60.01,0.86,100.75,0.02,425.93,75,86,100,00225
07870,08/07/2021,12:16,53,35,13,2,0,0,0,0,0,103,78.71,165.21,8.07,12.31,15.15,60.01,0.86,100.75,0.02,441.09,75,86,100,00226
07871,08/07/2021,12:31,53,35,14,2,0,0,0,0,0,104,78.72,180.21,8.07,12.46,15.15,60.01,0.86,100.75,0.02,456.25,75,86,100,00227
07872,08/07/2021,12:46,56,36,15,2,0,0,0,0,0,110,78.73,195.21,8.07,13.01,15.15,60.01,0.86,100.75,0.02,471.81,75,86,100,00228
07873,08/07/2021,13:01,59,40,16,2,0,0,0,0,0,117,78.74,210.21,8.07,13.16,15.15,60.01,0.86,100.75,0.02,486.97,75,86,100,00229
07874,08/07/2021,13:16,54,41,14,2,0,0,0,0,0,111,78.75,225.21,8.07,13.31,15.15,60.01,0.86,100.75,0.02,502.13,75,86,100,00230
07875,08/07/2021,13:31,58,37,16,2,0,0,0,0,0,113,78.76,240.21,8.07,13.46,15.15,60.01,0.86,100.75,0.02,517.29,75,86,100,00231
07876,08/07/2021,13:46,59,41,16,3,0,0,0,0,0,118,78.77,255.21,8.07,14.01,15.15,60.01,0.86,100.75,0.02,532.85,75,86,100,00232
07877,08/07/2021,14:01,52,38,15,2,0,0,0,0,0,107,78.78,270.21,8.07,14.16,15.15,60.01,0.86,100.75,0.02,548.01,75,86,100,00233
07878,08/07/2021,14:16,57,39,14,2,0,0,0,0,0,112,78.79,285.21,8.07,14.31,15.15,60.01,0.86,100.75,0.02,563.17,75,86,100,00234
07879,08/07/2021,14:31,57,38,14,2,0,0,0,0,0,111,78.80,300.21,8.07,14.46,15.15,60.01,0.86,100.75,0.02,578.33,75,86,100,00235
07880,08/07/2021,14:46,54,43,15,2,0,0,0,0,0,113,78.81,315.21,8.07,15.01,15.15,60.01,0.86,100.75,0.02,593.89,75,86,100,00236
07881,08/07/2021,15:01,56,41,15,2,0,0,0,0,0,114,78.82,330.21,8.07,15.16,15.15,60.01,0.86,100.75,0.02,609.05,75,86,100,00237
07882,08/07/2021,15:16,62,43,15,2,0,0,0,0,0,123,78.83,345.21,8.07,15.31,15.15,60.01,0.86,100.75,0.02,624.21,75,86,100,00238
07883,08/07/2021,15:31,68,46,15,2,0,0,0,0,0,132,78.84,360.21,8.07,15.46,15.15,60.01,0.86,100.75,0.02,639.37,75,86,100,00239
07884,08/07/2021,15:46,66,40,15,2,0,0,0,0,0,123,78.85,375.21,8.07,16.01,15.15,60.01,0.86,100.75,0.02,654.93,75,86,100,00240
07885,08/07/2021,16:01,63,44,14,2,0,0,0,0,0,123,78.86,391.21,8.07,16.16,15.15,60.01,0.86,100.75,0.02,671.09,75,86,100,00241
07886,08/07/2021,16:16,63,42,14,2,0,0,0,0,0,121,78.87,406.21,8.07,16.31,15.15,60.01,0.86,100.75,0.02,686.25,75,86,100,00242
07887,08/07/2021,16:31,68,43,15,1,0,0,0,0,0,127,78.88,421.21,8.07,16.46,15.15,60.01,0.86,100.75,0.02,701.41,75,86,100,00243
07888,08/07/2021,16:46,90,44,16,2,0,0,0,0,0,152,78.89,436.21,8.07,17.01,15.15,60.01,0.86,100.75,0.02,716.97,75,86,100,00244
07889,08/07/2021,17:01,63,43,15,1,0,0,0,0,0,122,78.90,451.21,8.07,17.16,15.15,60.01,0.86,100.75,0.02,732.13,75,86,100,00245
07890,08/07/2021,17:16,63,40,15,1,0,0,0,0,0,119,78.91,466.21,8.07,17.31,15.15,60.01,0.86,100.75,0.02,747.29,75,86,100,00246
07891,08/07/2021,17:31,63,44,13,2,0,0,0,0,0,121,78.92,481.21,8.07,17.46,15.15,60.01,0.86,100.75,0.02,762.45,75,86,100,00247
07892,08/07/2021,17:46,66,41,12,1,0,0,0,0,0,121,78.93,496.21,8.07,18.01,15.15,60.01,0.86,100.75,0.02,778.01,75,86,100,00248
07893,08/07/2021,18:01,65,42,14,2,0,0,0,0,0,123,78.94,511.21,8.07,18.16,15.15,60.01,0.86,100.75,0.02,793.17,75,86,100,00249
07894,08/07/2021,18:16,69,43,12,2,0,0,0,0,0,126,78.95,526.21,8.07,18.31,15.15,60.01,0.86,100.75,0.02,808.33,75,86,100,00250
07895,08/07/2021,18:31,68,43,13,2,0,0,0,0,0,126,78.96,541.21,8.07,18.46,15.15,60.01,0.86,100.75,0.02,823.49,75,86,100,00251
07896,08/07/2021,18:46,70,43,12,2,0,0,0,0,0,127,78.97,556.21,8.07,19.01,15.15,60.01,0.86,100.75,0.02,839.05,75,86,100,00252
07897,08/07/2021,19:01,71,44,13,1,0,0,0,0,0,129,78.98,571.21,8.07,19.16,15.15,60.01,0.86,100.75,0.02,854.21,75,86,100,00253
07898,08/07/2021,19:16,76,44,13,1,0,0,0,0,0,135,78.99,586.21,8.07,19.31,15.15,60.01,0.86,100.75,0.02,869.37,75,86,100,00254
07899,08/07/2021,19:31,74,47,11,1,0,0,0,0,0,133,79.00,601.21,8.07,19.46,15.15,60.01,0.86,100.75,0.02,884.53,75,86,100,00255
07900,08/07/2021,19:46,71,42,12,1,0,0,0,0,0,127,79.01,616.21,8.07,20.01,15.15,60.01,0.86,100.75,0.02,900.09,75,86,100,00256
07901,08/07/2021,20:01,70,41,13,1,0,0,0,0,0,125,79.02,631.21,8.07,20.16,15.15,60.01,0.86,100.75,0.02,915.25,75,86,100,00257
07902,08/07/2021,20:16,74,41,12,1,0,0,0,0,0,128,79.03,646.21,8.07,20.31,15.15,60.01,0.86,100.75,0.02,930.41,75,86,100,00258
07903,08/07/2021,20:31,76,42,13,1,0,0,0,0,0,131,79.04,661.21,8.07,20.46,15.15,60.01,0.86,100.75,0.02,945.57,75,86,100,00259
07904,08/07/2021,20:46,72,41,11,1,0,0,0,0,0,125,79.05,676.21,8.07,21.01,15.15,60.01,0.86,100.75,0.02,961.13,75,86,100,00260
07905,08/07/2021,21:01,71,43,11,1,0,0,0,0,0,127,79.06,691.21,8.07,21.16,15.15,60.01,0.86,100.75,0.02,976.29,75,86,100,00261
07906,08/07/2021,21:16,73,44,12,1,0,0,0,0,0,130,79.07,706.21,8.07,21.31,15.15,60.01,0.86,100.75,0.02,991.45,75,86,100,00262
07907,08/07/2021,21:31,75,43,11,1,0,0,0,0,0,129,79.08,721.21,8.07,21.47,15.15,60.01,0.86,100.75,0.02,1006.62,75,86,100,00263
07908,08/07/2021,21:47,74,43,11,1,0,0,0,0,0,129,79.09,736.21,8.07,22.02,15.15,60.01,0.86,100.75,0.02,1022.18,75,86,100,00264
07909,08/07/2021,22:02,75,40,10,1,0,0,0,0,0,126,79.10,751.21,8.07,22.17,15.15,60.01,0.86,100.75,0.02,1037.34,75,86,100,00265
07910,08/07/2021,22:17,73,41,11,1,0,0,0,0,0,126,79.11,766.21,8.07,22.32,15.15,60.01,0.86,100.75,0.02,1052.50,75,86,100,00266
07911,08/07/2021,22:32,84,44,12,1,0,0,0,0,0,141,79.12,781.21,8.07,22.47,15.15,60.01,0.86,100.75,0.02,1067.66,75,86,100,00267
07912,08/07/2021,22:47,72,44,11,1,0,0,0,0,0,128,79.13,796.21,8.07,23.02,15.15,60.01,0.86,100.75,0.02,1083.22,75,86,100,00268
07913,08/07/2021,23:02,74,44,11,1,0,0,0,0,0,130,79.14,811.21,8.07,23.17,15.15,60.01,0.86,100.75,0.02,1098.38,75,86,100,00269
07914,08/07/2021,23:17,74,43,10,1,0,0,0,0,0,128,79.15,826.21,8.07,23.32,15.15,60.01,0.85,100.75,0.02,1113.53,75,86,100,00270
07915,08/07/2021,23:32,73,44,10,1,0,0,0,0,0,128,79.16,841.21,8.07,23.47,15.15,60.01,0.85,100.75,0.02,1128.69,75,85,100,00271
07916,08/07/2021,23:47,74,43,11,1,0,0,0,0,0,129,79.17,856.21,8.08,0.02,15.15,60.01,0.86,100.75,0.02,1120.27,75,85,100,00272
07917,08/08/2021,00:02,75,42,11,1,0,0,0,0,0,128,79.18,871.21,8.08,0.17,15.15,60.01,0.86,100.75,0.02,1135.43,75,86,100,00273
07918,08/08/2021,00:17,80,41,11,1,0,0,0,0,0,132,79.19,886.21,8.08,0.32,15.15,60.01,0.86,100.75,0.02,1150.59,75,86,100,00274
07919,08/08/2021,00:32,74,44,9,1,0,0,0,0,0,129,79.20,901.21,8.08,0.47,15.15,60.01,0.86,100.75,0.02,1165.75,75,86,100,00275
07920,08/08/2021,00:47,75,41,10,1,0,0,0,0,0,127,79.21,916.21,8.08,1.02,15.15,60.01,0.85,100.75,0.02,1181.30,75,86,100,00276
07921,08/08/2021,01:02,72,43,10,1,0,0,0,0,0,125,79.22,931.21,8.08,1.17,15.15,60.01,0.85,100.75,0.02,1196.46,75,85,100,00277
07922,08/08/2021,01:17,74,43,9,1,0,0,0,0,0,127,79.23,946.21,8.08,1.32,15.15,60.01,0.85,100.75,0.02,1211.62,75,85,100,00278
07923,08/08/2021,01:32,74,42,9,1,0,0,0,0,0,126,79.24,961.21,8.08,1.47,15.15,60.01,0.85,100.75,0.02,1226.78,75,85,100,00279
07924,08/08/2021,01:47,73,41,9,1,0,0,0,0,0,123,79.25,976.21,8.08,2.02,15.15,60.01,0.85,100.75,0.02,1242.34,75,85,100,00280
07925,08/08/2021,02:02,78,40,8,1,0,0,0,0,0,127,79.26,991.21,8.08,2.17,15.15,60.01,0.85,100.75,0.02,1257.50,75,85,100,00281
07926,08/08/2021,02:17,80,39,8,1,0,0,0,0,0,128,79.27,1006.21,8.08,2.32,15.15,60.01,0.85,100.75,0.02,1272.66,75,85,100,00282
07927,08/08/2021,02:32,82,40,9,1,0,0,0,0,0,131,79.28,1021.21,8.08,2.47,15.15,60.01,0.85,100.75,0.02,1287.82,75,85,100,00283
07928,08/08/2021,02:47,75,42,9,0,0,0,0,0,0,126,79.29,1036.21,8.08,3.02,15.15,60.01,0.85,100.75,0.02,1303.38,75,85,100,00284
07929,08/08/2021,03:02,76,38,8,1,0,0,0,0,0,122,79.30,1051.21,8.08,3.17,15.15,60.01,0.85,100.75,0.02,1318.54,75,85,100,00285
07930,08/08/2021,03:17,79,40,8,1,0,0,0,0,0,127,79.31,1066.21,8.08,3.32,15.15,60.01,0.85,100.75,0.02,1333.70,75,85,100,00286
07931,08/08/2021,03:32,76,41,9,1,0,0,0,0,0,127,79.32,1081.21,8.08,3.47,15.15,60.01,0.85,100.75,0.02,1348.86,75,85,100,00287
07932,08/08/2021,03:47,78,37,10,0,0,0,0,0,0,125,79.33,1096.21,8.08,4.02,15.15,60.01,0.85,100.75,0.02,1364.42,75,85,100,00288
07933,08/08/2021,04:02,79,40,9,1,0,0,0,0,0,128,79.34,1111.21,8.08,4.17,15.15,60.01,0.85,100.75,0.02,1379.58,75,85,100,00289
07934,08/08/2021,04:17,81,39,9,1,0,0,0,0,0,129,79.35,1126.21,8.08,4.32,15.15,60.01,0.85,100.75,0.02,1394.74,75,85,100,00290
07935,08/08/2021,04:32,81,42,8,1,0,0,0,0,0,131,79.36,1141.21,8.08,4.47,15.15,60.01,0.85,100.75,0.02,1409.90,75,85,100,00291
07936,08/08/2021,04:47,77,41,8,0,0,0,0,0,0,125,79.37,1156.21,8.08,5.02,15.15,60.01,0.85,100.75,0.02,1425.46,75,85,100,00292
07937,08/08/2021,05:02,78,39,8,1,0,0,0,0,0,125,79.38,1171.21,8.08,5.17,15.15,60.01,0.85,100.75,0.02,1440.62,75,85,100,00293
07938,08/08/2021,05:17,79,40,7,0,0,0,0,0,0,127,79.39,1186.21,8.08,5.32,15.15,60.01,0.85,100.75,0.02,1455.78,75,85,100,00294
07939,08/08/2021,05:32,78,40,7,1,0,0,0,0,0,125,79.40,1201.21,8.08,5.47,15.15,60.01,0.85,100.75,0.02,1470.94,75,85,100,00295
07940,08/08/2021,05:47,80,39,8,0,0,0,0,0,0,127,79.41,1216.21,8.08,6.02,15.15,60.01,0.85,100.75,0.02,1486.50,75,85,100,00296
07941,08/08/2021,06:02,78,40,7,1,0,0,0,0,0,126,79.42,1231.21,8.08,6.17,15.15,60.01,0.85,100.75,0.02,1501.66,75,85,100,00297
07942,08/08/2021,06:17,75,40,7,1,0,0,0,0,0,122,79.43,1246.21,8.08,6.32,15.15,60.01,0.85,100.75,0.02,1516.82,75,85,100,00298
07943,08/08/2021,06:32,79,39,7,1,0,0,0,0,0,125,79.44,1261.21,8.08,6.47,15.15,60.01,0.85,100.75,0.02,1531.98,75,85,100,00299
07944,08/08/2021,06:47,82,36,6,1,0,0,0,0,0,125,79.45,1276.21,8.08,7.02,15.15,60.01,0.85,100.75,0.02,1547.54,75,85,100,00300
07945,08/08/2021,07:02,75,38,6,0,0,0,0,0,0,119,79.46,1291.21,8.08,7.17,15.15,60.01,0.85,100.75,0.02,1562.70,75,85,100,00301
07946,08/08/2021,07:17,72,37,6,0,0,0,0,0,0,115,79.47,1307.21,8.08,7.32,15.15,60.01,0.85,100.75,0.02,1578.86,75,85,100,00302
07947,08/08/2021,07:32,74,36,5,1,0,0,0,0,0,116,79.48,1322.21,8.08,7.47,15.15,60.01,0.85,100.75,0.02,1594.02,75,85,100,00303
07948,08/08/2021,07:47,76,36,6,1,0,0,0,0,0,119,79.49,1337.21,8.08,8.02,15.15,60.01,0.85,100.75,0.02,1609.58,75,85,100,00304
07949,08/08/2021,08:02,77,36,7,1,0,0,0,0,0,120,79.50,1352.21,8.08,8.17,15.15,60.01,0.85,100.75,0.02,1624.74,75,85,100,00305
07950,08/08/2021,08:17,75,36,6,0,0,0,0,0,0,118,79.51,1367.21,8.08,8.32,15.15,60.01,0.85,100.75,0.02,1639.90,75,85,100,00306
07951,08/08/2021,08:32,78,36,7,1,0,0,0,0,0,122,79.52,1382.21,8.08,8.47,15.15,60.01,0.85,100.75,0.02,1655.06,75,85,100,00307
07952,08/08/2021,08:47,80,33,7,0,0,0,0,0,0,121,79.53,1397.21,8.08,9.02,15.15,60.01,0.85,100.75,0.02,1670.62,75,85,100,00308
07953,08/08/2021,09:02,77,36,6,0,0,0,0,0,0,119,79.54,1412.21,8.08,9.17,15.15,60.01,0.85,100.75,0.02,1685.78,75,85,100,00309
07954,08/08/2021,09:17,79,36,6,0,0,0,0,0,0,121,79.55,1427.21,8.08,9.32,15.15,60.01,0.85,100.75,0.02,1700.94,75,85,100,00310
07955,08/08/2021,09:32,75,35,6,0,0,0,0,0,0,117,79.56,1442.21,8.08,9.47,15.15,60.01,0.85,100.75,0.02,1716.10,75,85,100,00311
07956,08/08/2021,09:47,73,33,6,1,0,0,0,0,0,113,79.57,1457.21,8.08,10.02,15.15,60.01,0.85,100.75,0.02,1731.66,75,85,100,00312
07957,08/08/2021,10:02,76,33,5,0,0,0,0,0,0,114,79.58,31.21,8.08,10.17,15.15,60.01,0.85,100.75,0.02,305.82,75,85,100,00313
07958,08/08/2021,10:17,74,37,5,1,0,0,0,0,0,116,79.59,46.21,8.08,10.32,15.15,60.01,0.85,100.75,0.02,320.98,75,85,100,00314
07959,08/08/2021,10:32,75,32,5,0,0,0,0,0,0,113,79.60,61.21,8.08,10.47,15.15,60.01,0.85,100.75,0.02,336.14,75,85,100,00315
07960,08/08/2021,10:47,74,34,5,1,0,0,0,0,0,114,79.61,76.21,8.08,11.02,15.15,60.01,0.85,100.75,0.02,351.70,75,85,100,00316
07961,08/08/2021,11:02,77,32,4,1,0,0,0,0,0,114,79.62,91.21,8.08,11.17,15.15,60.01,0.85,100.75,0.02,366.86,75,85,100,00317
07962,08/08/2021,11:17,76,33,6,0,0,0,0,0,0,115,79.63,106.21,8.08,11.32,15.15,60.01,0.85,100.75,0.02,382.02,75,85,100,00318
07963,08/08/2021,11:32,75,33,5,0,0,0,0,0,0,113,79.64,121.21,8.08,11.47,15.15,60.01,0.85,100.75,0.02,397.18,75,85,100,00319
07964,08/08/2021,11:47,81,34,6,1,0,0,0,0,0,122,79.65,136.21,8.08,12.02,15.15,60.01,0.85,100.75,0.02,412.74,75,85,100,00320
07965,08/08/2021,12:02,74,32,4,1,0,0,0,0,0,111,79.66,151.21,8.08,12.17,15.15,60.01,0.85,100.75,0.02,427.90,75,85,100,00321
07966,08/08/2021,12:17,79,34,4,0,0,0,0,0,0,117,79.67,166.21,8.08,12.33,15.15,60.01,0.85,100.75,0.02,443.07,75,85,100,00322
07967,08/08/2021,12:33,75,31,5,1,0,0,0,0,0,112,79.68,181.21,8.08,12.48,15.15,60.01,0.85,100.75,0.02,458.23,75,85,100,00323
07968,08/08/2021,12:48,82,31,5,1,0,0,0,0,0,119,79.69,196.21,8.08,13.03,15.15,60.01,0.85,100.75,0.02,473.79,75,85,100,00324
07969,08/08/2021,13:03,76,31,4,0,0,0,0,0,0,112,79.70,211.21,8.08,13.18,15.15,60.01,0.85,100.75,0.02,488.95,75,85,100,00325
07970,08/08/2021,13:18,76,32,4,1,0,0,0,0,0,113,79.71,226.21,8.08,13.33,15.15,60.01,0.85,100.75,0.02,504.11,75,85,100,00326
07971,08/08/2021,13:33,78,30,4,1,0,0,0,0,0,113,79.72,241.21,8.08,13.48,15.15,60.01,0.85,100.75,0.02,519.27,75,85,100,00327
07972,08/08/2021,13:48,73,31,4,1,0,0,0,0,0,109,79.73,256.21,8.08,14.03,15.15,60.01,0.85,100.75,0.02,534.83,75,85,100,00328
