Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08213,08/11/2021,02:32,22,5,2,0,0,0,0,0,0,28,82.14,1136.21,8.11,2.47,15.15,60.01,0.85,101.75,0.02,1406.71,75,85,100,00566
08214,08/11/2021,02:47,21,5,2,0,0,0,0,0,0,29,82.15,1151.21,8.11,3.02,15.15,60.01,0.85,101.75,0.02,1422.27,75,85,101,00567
08215,08/11/2021,03:02,23,5,1,1,0,0,0,0,0,30,82.16,1166.21,8.11,3.17,15.15,60.01,0.85,101.75,0.02,1437.43,75,85,101,00568
08216,08/11/2021,03:17,29,10,2,0,0,0,0,0,0,42,82.17,1181.21,8.11,3.32,15.15,60.01,0.85,100.75,0.02,1451.59,75,85,101,00569
08217,08/11/2021,03:32,24,10,1,0,0,0,0,0,0,36,82.18,1196.21,8.11,3.47,15.15,60.01,0.85,100.75,0.02,1466.75,75,85,100,00570
08218,08/11/2021,03:47,29,9,2,1,0,0,0,0,0,41,82.19,1211.21,8.11,4.02,15.15,60.01,0.85,100.75,0.02,1482.31,75,85,100,00571
08219,08/11/2021,04:02,23,9,1,0,0,0,0,0,0,33,82.20,1226.21,8.11,4.17,15.15,60.01,0.85,100.75,0.02,1497.47,75,85,100,00572
08220,08/11/2021,04:17,25,6,2,0,0,0,0,0,0,33,82.21,1241.21,8.11,4.32,15.15,60.01,0.85,100.75,0.02,1512.63,75,85,100,00573
08221,08/11/2021,04:32,23,5,2,0,0,0,0,0,0,29,82.22,1256.21,8.11,4.47,15.15,60.01,0.85,100.75,0.02,1527.79,75,85,100,00574
08222,08/11/2021,04:47,19,5,1,1,0,0,0,0,0,26,82.23,1271.21,8.11,5.02,15.15,60.01,0.85,100.75,0.02,1543.35,75,85,100,00575
08223,08/11/2021,05:02,20,4,1,1,0,0,0,0,0,27,82.24,1286.21,8.11,5.17,15.15,60.01,0.84,100.75,0.02,1558.50,75,85,100,00576
08224,08/11/2021,05:17,28,9,2,0,0,0,0,0,0,39,82.25,1301.21,8.11,5.33,15.15,60.01,0.85,100.75,0.02,1573.68,75,84,100,00577
08225,08/11/2021,05:33,22,7,2,1,0,0,0,0,0,31,82.26,1316.21,8.11,5.48,15.15,60.01,0.85,100.75,0.02,1588.84,75,85,100,00578
08226,08/11/2021,05:48,25,9,2,1,0,0,0,0,0,38,82.27,1331.21,8.11,6.03,15.15,60.01,0.85,100.75,0.02,1604.40,75,85,100,00579
08227,08/11/2021,06:03,21,8,1,0,0,0,0,0,0,30,82.28,1346.21,8.11,6.18,15.15,60.01,0.85,100.75,0.02,1619.56,75,85,100,00580
08228,08/11/2021,06:18,26,5,2,1,0,0,0,0,0,33,82.29,1361.21,8.11,6.33,15.15,60.01,0.85,100.75,0.02,1634.72,75,85,100,00581
08229,08/11/2021,06:33,18,4,2,0,0,0,0,0,0,24,82.30,1376.21,8.11,6.48,15.15,60.01,0.85,100.75,0.02,1649.88,75,85,100,00582
08230,08/11/2021,06:48,16,3,1,1,0,0,0,0,0,21,82.31,1391.21,8.11,7.03,15.15,60.01,0.85,100.75,0.02,1665.44,75,85,100,00583
08231,08/11/2021,07:03,23,4,2,1,0,0,0,0,0,31,82.32,1406.21,8.11,7.18,15.15,60.01,0.85,100.75,0.02,1680.60,75,85,100,00584
08232,08/11/2021,07:18,26,6,1,0,0,0,0,0,0,33,82.33,1421.21,8.11,7.33,15.15,60.01,0.85,100.75,0.02,1695.76,75,85,100,00585
08233,08/11/2021,07:33,19,5,1,0,0,0,0,0,0,25,82.34,1436.21,8.11,7.48,15.15,60.01,0.85,100.75,0.02,1710.92,75,85,100,00586
08234,08/11/2021,07:48,21,5,1,0,0,0,0,0,0,28,82.35,1451.21,8.11,8.03,15.15,60.01,0.85,100.75,0.02,1726.48,75,85,100,00587
08235,08/11/2021,08:03,18,5,1,1,0,0,0,0,0,26,82.36,25.21,8.11,8.18,15.15,60.01,0.85,100.75,0.02,300.64,75,85,100,00588
08236,08/11/2021,08:18,28,4,2,0,0,0,0,0,0,34,82.37,40.21,8.11,8.33,15.15,60.01,0.85,100.75,0.02,315.80,75,85,100,00589
08237,08/11/2021,08:33,20,5,2,1,0,0,0,0,0,28,82.38,55.21,8.11,8.48,15.15,60.01,0.85,100.75,0.02,330.96,75,85,100,00590
08238,08/11/2021,08:48,17,3,2,0,0,0,0,0,0,22,82.39,70.21,8.11,9.03,15.15,60.01,0.85,100.75,0.02,346.52,75,85,100,00591
08239,08/11/2021,09:03,16,3,2,0,0,0,0,0,0,21,82.40,85.21,8.11,9.18,15.15,60.01,0.85,100.75,0.02,361.68,75,85,100,00592
08240,08/11/2021,09:18,24,6,1,0,0,0,0,0,0,31,82.41,100.21,8.11,9.33,15.15,60.01,0.85,100.75,0.02,376.84,75,85,100,00593
08241,08/11/2021,09:33,18,4,2,0,0,0,0,0,0,24,82.42,115.21,8.11,9.48,15.15,60.01,0.85,100.75,0.02,392.00,75,85,100,00594
08242,08/11/2021,09:48,19,5,1,0,0,0,0,0,0,25,82.43,130.21,8.11,10.03,15.15,60.01,0.85,100.75,0.02,407.56,75,85,100,00595
08243,08/11/2021,10:03,15,5,1,0,0,0,0,0,0,22,82.44,145.21,8.11,10.18,15.15,60.01,0.85,100.75,0.02,422.72,75,85,100,00596
08244,08/11/2021,10:18,18,4,2,0,0,0,0,0,0,24,82.45,160.21,8.11,10.33,15.15,60.01,0.85,100.75,0.02,437.88,75,85,100,00597
08245,08/11/2021,10:33,15,3,1,0,0,0,0,0,0,20,82.46,175.21,8.11,10.48,15.15,60.01,0.85,100.75,0.02,453.04,75,85,100,00598
08246,08/11/2021,10:48,15,3,1,0,0,0,0,0,0,20,82.47,190.21,8.11,11.03,15.15,60.01,0.85,100.75,0.02,468.60,75,85,100,00599
08247,08/11/2021,11:03,17,2,1,0,0,0,0,0,0,20,82.48,205.21,8.11,11.18,15.15,60.01,0.85,100.75,0.02,483.76,75,85,100,00600
08248,08/11/2021,11:18,21,5,1,0,0,0,0,0,0,28,82.49,220.21,8.11,11.33,15.15,60.01,0.85,100.75,0.02,498.92,75,85,100,00601
08249,08/11/2021,11:33,19,5,2,1,0,0,0,0,0,26,82.50,235.21,8.11,11.48,15.15,60.01,0.85,100.75,0.02,514.08,75,85,100,00602
08250,08/11/2021,11:48,20,7,3,1,0,0,0,0,0,31,82.51,250.21,8.11,12.03,15.15,60.01,0.85,100.75,0.02,529.64,75,85,100,00603
08251,08/11/2021,12:03,18,4,1,0,0,0,0,0,0,22,82.52,265.21,8.11,12.18,15.15,60.01,0.84,100.75,0.02,544.79,75,85,100,00604
08252,08/11/2021,12:18,18,4,2,0,0,0,0,0,0,24,82.53,280.21,8.11,12.33,15.15,60.01,0.84,100.75,0.02,559.95,75,84,100,00605
08253,08/11/2021,12:33,16,3,1,0,0,0,0,0,0,21,82.54,295.21,8.11,12.48,15.15,60.01,0.84,100.75,0.02,575.11,75,84,100,00606
08254,08/11/2021,12:48,18,3,2,0,0,0,0,0,0,23,82.55,311.21,8.11,13.03,15.15,60.01,0.84,100.75,0.02,591.67,75,84,100,00607
08255,08/11/2021,13:03,16,4,2,0,0,0,0,0,0,23,82.56,326.21,8.11,13.18,15.15,60.01,0.85,100.75,0.02,606.84,75,84,100,00608
08256,08/11/2021,13:18,26,5,2,0,0,0,0,0,0,33,82.57,341.21,8.11,13.33,15.15,60.01,0.85,100.75,0.02,622.00,75,85,100,00609
08257,08/11/2021,13:33,19,3,2,0,0,0,0,0,0,24,82.58,356.21,8.11,13.48,15.15,60.01,0.85,100.75,0.02,637.16,75,85,100,00610
08258,08/11/2021,13:48,24,4,1,0,0,0,0,0,0,28,82.59,371.21,8.11,14.03,15.15,60.01,0.85,100.75,0.02,652.72,75,85,100,00611
08259,08/11/2021,14:03,13,4,1,0,0,0,0,0,0,18,82.60,386.21,8.11,14.18,15.15,60.01,0.85,100.75,0.02,667.88,75,85,100,00612
08260,08/11/2021,14:18,19,4,2,0,0,0,0,0,0,25,82.61,401.21,8.11,14.33,15.15,60.01,0.85,100.75,0.02,683.04,75,85,100,00613
08261,08/11/2021,14:33,17,2,1,0,0,0,0,0,0,20,82.62,416.21,8.11,14.48,15.15,60.01,0.85,100.75,0.02,698.20,75,85,100,00614
08262,08/11/2021,14:48,13,2,1,1,0,0,0,0,0,17,82.63,431.21,8.11,15.03,15.15,60.01,0.85,100.75,0.02,713.76,75,85,100,00615
08263,08/11/2021,15:03,14,2,1,0,0,0,0,0,0,17,82.64,446.21,8.11,15.18,15.15,60.01,0.85,100.75,0.02,728.92,75,85,100,00616
08264,08/11/2021,15:18,21,3,1,0,0,0,0,0,0,26,82.65,461.21,8.11,15.33,15.15,60.01,0.85,100.75,0.02,744.08,75,85,100,00617
08265,08/11/2021,15:33,17,4,1,0,0,0,0,0,0,22,82.66,476.21,8.11,15.48,15.15,60.01,0.85,100.75,0.02,759.24,75,85,100,00618
08266,08/11/2021,15:48,15,3,1,0,0,0,0,0,0,19,82.67,491.21,8.11,16.03,15.15,60.01,0.85,100.75,0.02,774.80,75,85,100,00619
08267,08/11/2021,16:03,15,3,0,0,0,0,0,0,0,18,82.68,506.21,8.11,16.18,15.15,60.01,0.85,100.75,0.02,789.96,75,85,100,00620
08268,08/11/2021,16:18,19,2,2,0,0,0,0,0,0,24,82.69,521.21,8.11,16.33,15.15,60.01,0.85,100.75,0.02,805.12,75,85,100,00621
08269,08/11/2021,16:33,13,3,1,0,0,0,0,0,0,18,82.70,536.21,8.11,16.48,15.15,60.01,0.85,100.75,0.02,820.28,75,85,100,00622
08270,08/11/2021,16:48,15,3,1,0,0,0,0,0,0,19,82.71,551.21,8.11,17.03,15.15,60.01,0.84,100.75,0.02,835.83,75,85,100,00623
08271,08/11/2021,17:03,13,2,1,0,0,0,0,0,0,17,82.72,566.21,8.11,17.18,15.15,60.01,0.84,100.75,0.02,850.99,75,84,100,00624
08272,08/11/2021,17:18,21,3,1,0,0,0,0,0,0,25,82.73,581.21,8.11,17.33,15.15,60.01,0.84,100.75,0.02,866.15,75,84,100,00625
08273,08/11/2021,17:33,20,4,1,1,0,0,0,0,0,26,82.74,596.21,8.11,17.48,15.15,60.01,0.84,100.75,0.02,881.31,75,84,100,00626
08274,08/11/2021,17:48,15,2,1,0,0,0,0,0,0,19,82.75,611.21,8.11,18.03,15.15,60.01,0.84,100.75,0.02,896.87,75,84,100,00627
08275,08/11/2021,18:03,17,3,2,0,0,0,0,0,0,22,82.76,626.21,8.11,18.18,15.15,60.01,0.84,100.75,0.02,912.03,75,84,100,00628
08276,08/11/2021,18:18,19,4,2,1,0,0,0,0,0,25,82.77,641.21,8.11,18.33,15.15,60.01,0.84,100.75,0.02,927.19,75,84,100,00629
08277,08/11/2021,18:33,12,3,1,1,0,0,0,0,0,17,82.78,656.21,8.11,18.48,15.15,60.01,0.84,100.75,0.02,942.35,75,84,100,00630
08278,08/11/2021,18:48,14,2,1,0,0,0,0,0,0,17,82.79,671.21,8.11,19.03,15.15,60.01,0.84,100.75,0.02,957.91,75,84,100,00631
08279,08/11/2021,19:03,12,2,1,0,0,0,0,0,0,15,82.80,686.21,8.11,19.18,15.15,60.01,0.84,100.75,0.02,973.07,75,84,100,00632
08280,08/11/2021,19:18,44,13,3,1,1,0,0,0,0,62,82.81,701.21,8.11,19.33,15.15,60.01,0.84,101.75,0.02,989.23,75,84,100,00633
08281,08/11/2021,19:33,31,9,4,1,0,0,0,0,0,46,82.82,716.21,8.11,19.48,15.15,60.01,0.84,101.75,0.02,1004.39,75,84,101,00634
08282,08/11/2021,19:48,31,8,5,3,0,0,0,0,0,47,82.83,731.21,8.11,20.03,15.15,60.01,0.84,101.75,0.02,1019.95,75,84,101,00635
08283,08/11/2021,20:03,32,9,5,2,0,0,0,0,0,48,82.84,746.21,8.11,20.18,15.15,60.01,0.84,100.75,0.02,1034.11,75,84,101,00636
08284,08/11/2021,20:18,31,8,6,3,0,0,0,0,0,48,82.85,761.21,8.11,20.34,15.15,60.01,0.84,100.75,0.02,1049.28,75,84,100,00637
08285,08/11/2021,20:34,21,3,4,1,0,0,0,0,0,30,82.86,776.21,8.11,20.49,15.15,60.01,0.85,100.75,0.02,1064.45,75,84,100,00638
08286,08/11/2021,20:49,17,3,3,1,0,0,0,0,0,25,82.87,791.21,8.11,21.04,15.15,60.01,0.85,100.75,0.02,1080.01,75,85,100,00639
08287,08/11/2021,21:04,17,4,4,2,0,0,0,0,0,27,82.88,806.21,8.11,21.19,15.15,60.01,0.85,100.75,0.02,1095.17,75,85,100,00640
08288,08/11/2021,21:19,39,5,3,2,0,0,0,0,0,48,82.89,821.21,8.11,21.34,15.15,60.01,0.85,100.75,0.02,1110.33,75,85,100,00641
08289,08/11/2021,21:34,46,8,4,1,0,0,0,0,0,58,82.90,836.21,8.11,21.49,15.15,60.01,0.85,101.75,0.02,1126.49,75,85,100,00642
08290,08/11/2021,21:49,36,5,2,1,0,0,0,0,0,44,82.91,851.21,8.11,22.04,15.15,60.01,0.85,101.75,0.02,1142.05,75,85,101,00643
08291,08/11/2021,22:04,38,7,2,2,0,0,0,0,0,50,82.92,866.21,8.11,22.19,15.15,60.01,0.85,100.75,0.02,1156.21,75,85,101,00644
08292,08/11/2021,22:19,16,2,2,1,0,0,0,0,0,22,82.93,881.21,8.11,22.34,15.15,60.01,0.85,100.75,0.02,1171.37,75,85,100,00645
08293,08/11/2021,22:34,16,3,2,1,0,0,0,0,0,22,82.94,896.21,8.11,22.49,15.15,60.01,0.84,100.75,0.02,1186.52,75,85,100,00646
08294,08/11/2021,22:49,17,3,2,1,0,0,0,0,0,24,82.95,911.21,8.11,23.04,15.15,60.01,0.84,100.75,0.02,1202.08,75,84,100,00647
08295,08/11/2021,23:04,12,2,2,0,0,0,0,0,0,17,82.96,926.21,8.11,23.19,15.15,60.01,0.84,100.75,0.02,1217.24,75,84,100,00648
08296,08/11/2021,23:19,37,6,4,1,0,0,0,0,0,48,82.97,941.21,8.11,23.34,15.15,60.01,0.84,100.75,0.02,1232.40,75,84,100,00649
08297,08/11/2021,23:34,32,6,3,1,0,0,0,0,0,42,82.98,956.21,8.11,23.49,15.15,60.01,0.85,101.75,0.02,1248.57,75,84,100,00650
08298,08/11/2021,23:49,33,5,2,1,0,0,0,0,0,42,82.99,971.21,8.12,0.04,15.15,60.01,0.85,101.75,0.02,1240.14,75,85,101,00651
08299,08/12/2021,00:04,32,7,3,1,0,0,0,0,0,43,83.00,986.21,8.12,0.19,15.15,60.01,0.85,100.75,0.02,1254.30,75,85,101,00652
08300,08/12/2021,00:19,21,3,3,1,0,0,0,0,0,28,83.01,1001.21,8.12,0.34,15.15,60.01,0.85,100.75,0.02,1269.46,75,85,100,00653
08301,08/12/2021,00:34,15,2,2,1,0,0,0,0,0,21,83.02,1016.21,8.12,0.49,15.15,60.01,0.86,100.75,0.02,1284.63,75,85,100,00654
08302,08/12/2021,00:49,13,3,2,1,0,0,0,0,0,18,83.03,1031.21,8.12,1.04,15.15,60.01,0.86,100.75,0.02,1300.19,75,86,100,00655
08303,08/12/2021,01:04,47,12,9,4,0,0,0,0,0,74,83.04,1046.21,8.12,1.19,15.15,60.01,0.86,100.75,0.02,1315.35,75,86,100,00656
08304,08/12/2021,01:19,32,5,2,1,0,0,0,0,0,41,83.05,1061.21,8.12,1.34,15.15,60.01,0.86,100.75,0.02,1330.51,75,86,100,00657
08305,08/12/2021,01:34,30,5,3,1,0,0,0,0,0,39,83.06,1076.21,8.12,1.49,15.15,60.01,0.86,100.75,0.02,1345.67,75,86,100,00658
08306,08/12/2021,01:49,26,5,3,1,0,0,0,0,0,35,83.07,1091.21,8.12,2.04,15.15,60.01,0.86,100.75,0.02,1361.23,75,86,100,00659
08307,08/12/2021,02:04,32,5,3,2,0,0,0,0,0,43,83.08,1106.21,8.12,2.19,15.15,60.01,0.86,100.75,0.02,1376.39,75,86,100,00660
08308,08/12/2021,02:19,15,3,3,1,0,0,0,0,0,22,83.09,1121.21,8.12,2.34,15.15,60.01,0.86,100.75,0.02,1391.55,75,86,100,00661
08309,08/12/2021,02:34,15,3,3,1,0,0,0,0,0,21,83.10,1136.21,8.12,2.49,15.15,60.01,0.86,100.75,0.02,1406.71,75,86,100,00662
08310,08/12/2021,02:49,12,2,3,1,0,0,0,0,0,18,83.11,1151.21,8.12,3.04,15.15,60.01,0.86,100.75,0.02,1422.27,75,86,100,00663
08311,08/12/2021,03:04,16,2,3,1,0,0,0,0,0,21,83.12,1166.21,8.12,3.19,15.15,60.01,0.86,100.75,0.02,1437.43,75,86,100,00664
08312,08/12/2021,03:19,29,4,3,1,0,0,0,0,0,37,83.13,1181.21,8.12,3.34,15.15,60.01,0.86,100.75,0.02,1452.59,75,86,100,00665
08313,08/12/2021,03:34,28,5,2,1,0,0,0,0,0,36,83.14,1196.21,8.12,3.49,15.15,60.01,0.86,100.75,0.02,1467.75,75,86,100,00666
08314,08/12/2021,03:49,35,6,4,1,0,0,0,0,0,46,83.15,1211.21,8.12,4.04,15.15,60.01,0.86,100.75,0.02,1483.31,75,86,100,00667
08315,08/12/2021,04:04,28,4,2,1,0,0,0,0,0,36,83.16,1227.21,8.12,4.19,15.15,60.01,0.86,100.75,0.02,1499.47,75,86,100,00668
08316,08/12/2021,04:19,15,2,2,1,0,0,0,0,0,20,83.17,1242.21,8.12,4.34,15.15,60.01,0.86,100.75,0.02,1514.63,75,86,100,00669
08317,08/12/2021,04:34,14,2,3,1,0,0,0,0,0,20,83.18,1257.21,8.12,4.49,15.15,60.01,0.86,100.75,0.02,1529.79,75,86,100,00670
08318,08/12/2021,04:49,18,3,3,1,0,0,0,0,0,25,83.19,1272.21,8.12,5.04,15.15,60.01,0.86,100.75,0.02,1545.35,75,86,100,00671
08319,08/12/2021,05:04,13,2,3,1,0,0,0,0,0,19,83.20,1287.21,8.12,5.19,15.15,60.01,0.86,100.75,0.02,1560.51,75,86,100,00672
08320,08/12/2021,05:19,34,6,3,1,0,0,0,0,0,44,83.21,1302.21,8.12,5.34,15.15,60.01,0.86,100.75,0.02,1575.67,75,86,100,00673
08321,08/12/2021,05:34,29,5,2,1,0,0,0,0,0,37,83.22,1317.21,8.12,5.49,15.15,60.01,0.86,100.75,0.02,1590.83,75,86,100,00674
08322,08/12/2021,05:49,28,3,2,1,0,0,0,0,0,34,83.23,1332.21,8.12,6.04,15.15,60.01,0.86,100.75,0.02,1606.39,75,86,100,00675
08323,08/12/2021,06:04,31,3,2,1,0,0,0,0,0,38,83.24,1347.21,8.12,6.19,15.15,60.01,0.86,100.75,0.02,1621.55,75,86,100,00676
08324,08/12/2021,06:19,18,3,3,1,0,0,0,0,0,24,83.25,1362.21,8.12,6.34,15.15,60.01,0.86,100.75,0.02,1636.71,75,86,100,00677
08325,08/12/2021,06:34,12,2,3,1,0,0,0,0,0,17,83.26,1377.21,8.12,6.49,15.15,60.01,0.86,100.75,0.02,1651.87,75,86,100,00678
08326,08/12/2021,06:49,12,2,2,1,0,0,0,0,0,17,83.27,1392.21,8.12,7.04,15.15,60.01,0.86,100.75,0.02,1667.43,75,86,100,00679
08327,08/12/2021,07:04,14,2,3,1,0,0,0,0,0,21,83.28,1407.21,8.12,7.19,15.15,60.01,0.86,100.75,0.02,1682.59,75,86,100,00680
08328,08/12/2021,07:19,25,4,2,1,0,0,0,0,0,32,83.29,1422.21,8.12,7.34,15.15,60.01,0.86,100.75,0.02,1697.75,75,86,100,00681
08329,08/12/2021,07:34,27,3,2,1,0,0,0,0,0,34,83.30,1437.21,8.12,7.49,15.15,60.01,0.86,100.75,0.02,1712.91,75,86,100,00682
08330,08/12/2021,07:49,27,4,3,1,0,0,0,0,0,35,83.31,1452.21,8.12,8.04,15.15,60.01,0.86,100.75,0.02,1728.47,75,86,100,00683
08331,08/12/2021,08:04,25,4,2,1,0,0,0,0,0,32,83.32,26.21,8.12,8.19,15.15,60.01,0.86,100.75,0.02,302.63,75,86,100,00684
08332,08/12/2021,08:19,16,2,2,1,0,0,0,0,0,21,83.33,41.21,8.12,8.34,15.15,60.01,0.86,100.75,0.02,317.79,75,86,100,00685
08333,08/12/2021,08:34,14,2,2,1,0,0,0,0,0,20,83.34,56.21,8.12,8.49,15.15,60.01,0.86,100.75,0.02,332.95,75,86,100,00686
08334,08/12/2021,08:49,12,2,3,0,0,0,0,0,0,17,83.35,71.21,8.12,9.04,15.15,60.01,0.86,100.75,0.02,348.51,75,86,100,00687
08335,08/12/2021,09:04,12,2,3,1,0,0,0,0,0,18,83.36,86.21,8.12,9.19,15.15,60.01,0.86,100.75,0.02,363.67,75,86,100,00688
08336,08/12/2021,09:19,28,4,3,1,0,0,0,0,0,36,83.37,101.21,8.12,9.34,15.15,60.01,0.86,100.75,0.02,378.83,75,86,100,00689
08337,08/12/2021,09:34,51,6,5,2,0,0,0,0,0,64,83.38,116.21,8.12,9.49,15.15,60.01,0.86,100.75,0.02,393.99,75,86,100,00690
08338,08/12/2021,09:49,31,3,3,1,0,0,0,0,0,37,83.39,131.21,8.12,10.04,15.15,60.01,0.86,100.75,0.02,409.55,75,86,100,00691
08339,08/12/2021,10:04,30,4,3,2,0,0,0,0,0,38,83.40,146.21,8.12,10.19,15.15,60.01,0.86,100.75,0.02,424.71,75,86,100,00692
08340,08/12/2021,10:19,22,3,3,1,0,0,0,0,0,28,83.41,161.21,8.12,10.34,15.15,60.01,0.86,100.75,0.02,439.87,75,86,100,00693
08341,08/12/2021,10:34,15,3,4,2,0,0,0,0,0,23,83.42,176.21,8.12,10.49,15.15,60.01,0.86,100.75,0.02,455.03,75,86,100,00694
08342,08/12/2021,10:49,12,3,3,1,0,0,0,0,0,18,83.43,191.21,8.12,11.04,15.15,60.01,0.86,100.75,0.02,470.59,75,86,100,00695
08343,08/12/2021,11:04,12,2,3,1,0,0,0,0,0,18,83.44,206.21,8.12,11.20,15.15,60.01,0.86,100.75,0.02,485.76,75,86,100,00696
08344,08/12/2021,11:20,30,6,3,1,0,0,0,0,0,41,83.45,221.21,8.12,11.35,15.15,60.01,0.86,100.75,0.02,500.92,75,86,100,00697
08345,08/12/2021,11:35,30,6,3,1,0,0,0,0,0,39,83.46,236.21,8.12,11.50,15.15,60.01,0.86,101.75,0.02,517.08,75,86,100,00698
08346,08/12/2021,11:50,29,4,3,1,0,0,0,0,0,37,83.47,251.21,8.12,12.05,15.15,60.01,0.86,101.75,0.02,532.64,75,86,101,00699
08347,08/12/2021,12:05,28,5,3,1,0,0,0,0,0,37,83.48,266.21,8.12,12.20,15.15,60.01,0.86,100.75,0.02,546.80,75,86,101,00700
08348,08/12/2021,12:20,16,2,4,1,0,0,0,0,0,23,83.49,281.21,8.12,12.35,15.15,60.01,0.86,100.75,0.02,561.96,75,86,100,00701
08349,08/12/2021,12:35,14,3,3,1,0,0,0,0,0,20,83.50,296.21,8.12,12.50,15.15,60.01,0.86,100.75,0.02,577.12,75,86,100,00702
08350,08/12/2021,12:50,14,3,4,1,0,0,0,0,0,22,83.51,311.21,8.12,13.05,15.15,60.01,0.86,100.75,0.02,592.68,75,86,100,00703
08351,08/12/2021,13:05,18,4,4,1,0,0,0,0,0,28,83.52,326.21,8.12,13.20,15.15,60.01,0.86,100.75,0.02,607.84,75,86,100,00704
08352,08/12/2021,13:20,39,6,5,2,0,0,0,0,0,51,83.53,341.21,8.12,13.35,15.15,60.01,0.86,101.75,0.02,624.00,75,86,100,00705
08353,08/12/2021,13:35,38,5,5,2,0,0,0,0,0,49,83.54,356.21,8.12,13.50,15.15,60.01,0.86,101.75,0.02,639.16,75,86,101,00706
08354,08/12/2021,13:50,32,5,4,1,0,0,0,0,0,43,83.55,371.21,8.12,14.05,15.15,60.01,0.86,101.75,0.02,654.72,75,86,101,00707
08355,08/12/2021,14:05,37,5,5,1,0,0,0,0,0,48,83.56,386.21,8.12,14.20,15.15,60.01,0.86,100.75,0.02,668.88,75,86,101,00708
08356,08/12/2021,14:20,18,3,4,1,0,0,0,0,0,27,83.57,401.21,8.12,14.35,15.15,60.01,0.86,100.75,0.02,684.04,75,86,100,00709
08357,08/12/2021,14:35,16,3,4,1,0,0,0,0,0,24,83.58,416.21,8.12,14.50,15.15,60.01,0.86,100.75,0.02,699.20,75,86,100,00710
08358,08/12/2021,14:50,15,3,4,1,0,0,0,0,0,23,83.59,431.21,8.12,15.05,15.15,60.01,0.86,100.75,0.02,714.76,75,86,100,00711
08359,08/12/2021,15:05,14,3,4,1,0,0,0,0,0,21,83.60,446.21,8.12,15.20,15.15,60.01,0.86,101.75,0.02,730.92,75,86,100,00712
08360,08/12/2021,15:20,41,6,5,1,0,0,0,0,0,54,83.61,461.21,8.12,15.35,15.15,60.01,0.86,101.75,0.02,746.08,75,86,101,00713
08361,08/12/2021,15:35,36,6,4,1,0,0,0,0,0,47,83.62,476.21,8.12,15.50,15.15,60.01,0.86,101.75,0.02,761.24,75,86,101,00714
08362,08/12/2021,15:50,34,5,4,2,0,0,0,0,0,45,83.63,491.21,8.12,16.05,15.15,60.01,0.86,101.75,0.02,776.80,75,86,101,00715
08363,08/12/2021,16:05,37,6,4,2,0,0,0,0,0,49,83.64,506.21,8.12,16.20,15.15,60.01,0.86,100.75,0.02,790.96,75,86,101,00716
08364,08/12/2021,16:20,19,4,3,1,0,0,0,0,0,28,83.65,521.21,8.12,16.35,15.15,60.01,0.86,100.75,0.02,806.12,75,86,100,00717
08365,08/12/2021,16:35,15,3,4,1,0,0,0,0,0,23,83.66,536.21,8.12,16.50,15.15,60.01,0.86,100.75,0.02,821.28,75,86,100,00718
08366,08/12/2021,16:50,17,3,4,2,0,0,0,0,0,27,83.67,551.21,8.12,17.05,15.15,60.01,0.86,100.75,0.02,836.84,75,86,100,00719
08367,08/12/2021,17:05,15,4,5,1,0,0,0,0,0,25,83.68,566.21,8.12,17.20,15.15,60.01,0.86,101.75,0.02,853.00,75,86,100,00720
08368,08/12/2021,17:20,45,5,6,2,0,0,0,0,0,58,83.69,581.21,8.12,17.35,15.15,60.01,0.86,101.75,0.02,868.16,75,86,101,00721
08369,08/12/2021,17:35,39,6,5,2,0,0,0,0,0,52,83.70,596.21,8.12,17.50,15.15,60.01,0.86,101.75,0.02,883.32,75,86,101,00722
08370,08/12/2021,17:50,41,7,5,1,0,0,0,0,0,54,83.71,611.21,8.12,18.05,15.15,60.01,0.86,101.75,0.02,898.88,75,86,101,00723
08371,08/12/2021,18:05,39,7,5,1,0,0,0,0,0,53,83.72,626.21,8.12,18.20,15.15,60.01,0.86,100.75,0.02,913.04,75,86,101,00724
08372,08/12/2021,18:20,24,4,5,1,0,0,0,0,0,35,83.73,641.21,8.12,18.35,15.15,60.01,0.86,100.75,0.02,928.20,75,86,100,00725
08373,08/12/2021,18:35,18,4,4,1,0,0,0,0,0,27,83.74,656.21,8.12,18.50,15.15,60.01,0.86,100.75,0.02,943.36,75,86,100,00726
08374,08/12/2021,18:50,16,4,6,1,0,0,0,0,0,28,83.75,671.21,8.12,19.05,15.15,60.01,0.86,100.75,0.02,958.92,75,86,100,00727
08375,08/12/2021,19:05,16,4,5,1,0,0,0,0,0,27,83.76,687.21,8.12,19.20,15.15,60.01,0.86,101.75,0.02,976.08,75,86,100,00728
08376,08/12/2021,19:20,45,7,6,1,0,0,0,0,0,60,83.77,702.21,8.12,19.35,15.15,60.01,0.86,101.75,0.02,991.24,75,86,101,00729
08377,08/12/2021,19:35,46,7,7,2,0,0,0,0,0,61,83.78,717.21,8.12,19.50,15.15,60.01,0.86,101.75,0.02,1006.40,75,86,101,00730
