Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
14368,3/21/2021,10:02,26,1,0,0,0,0,0,0,0,27,143.69,1186.21,3.21,10.17,15.15,60.01,0.89,94.75,0.02,1514.1,75,89,94,166
14369,3/21/2021,10:17,29,1,0,0,0,0,0,0,0,30,143.7,1201.21,3.21,10.32,15.15,60.01,0.89,94.75,0.02,1529.26,75,89,94,167
14370,3/21/2021,10:32,31,1,0,0,0,0,0,0,0,32,143.71,1216.21,3.21,10.47,15.15,60.01,0.89,94.75,0.02,1544.42,75,89,94,168
14371,3/21/2021,10:47,31,1,0,0,0,0,0,0,0,32,143.72,1231.21,3.21,11.02,15.15,60.01,0.89,94.75,0.02,1559.98,75,89,94,169
14372,3/21/2021,11:02,31,1,0,0,0,0,0,0,0,32,143.73,1246.21,3.21,11.17,15.15,60.01,0.89,94.75,0.02,1575.14,75,89,94,170
14373,3/21/2021,11:17,34,1,1,0,0,0,0,0,0,35,143.74,1261.21,3.21,11.32,15.15,60.01,0.89,94.75,0.02,1590.3,75,89,94,171
14374,3/21/2021,11:32,34,1,1,0,0,0,0,0,0,35,143.75,1276.21,3.21,11.47,15.15,60.01,0.89,94.75,0.02,1605.46,75,89,94,172
14375,3/21/2021,11:47,35,1,1,0,0,0,0,0,0,37,143.76,1291.21,3.21,12.02,15.15,60.01,0.89,94.75,0.02,1621.02,75,89,94,173
14376,3/21/2021,12:02,38,1,0,0,0,0,0,0,0,40,143.77,1306.21,3.21,12.17,15.15,60.01,0.89,94.75,0.02,1636.18,75,89,94,174
14377,3/21/2021,12:17,38,1,0,0,0,0,0,0,0,40,143.78,1321.21,3.21,12.32,15.15,60.01,0.9,94.75,0.02,1651.35,75,89,94,175
14378,3/21/2021,12:32,36,1,0,0,0,0,0,0,0,37,143.79,1336.21,3.21,12.47,15.15,60.01,0.9,94.75,0.02,1666.51,75,90,94,176
14379,3/21/2021,12:47,40,1,0,0,0,0,0,0,0,42,143.8,1351.21,3.21,13.02,15.15,60.01,0.9,94.75,0.02,1682.07,75,90,94,177
14380,3/21/2021,13:02,40,1,1,0,0,0,0,0,0,43,143.81,1366.21,3.21,13.17,15.15,60.01,0.9,94.75,0.02,1697.23,75,90,94,178
14381,3/21/2021,13:17,37,1,0,0,0,0,0,0,0,39,143.82,1381.21,3.21,13.32,15.15,60.01,0.9,94.75,0.02,1712.39,75,90,94,179
14382,3/21/2021,13:32,39,1,1,0,0,0,0,0,0,40,143.83,1396.21,3.21,13.47,15.15,60.01,0.9,94.75,0.02,1727.55,75,90,94,180
14383,3/21/2021,13:47,38,1,0,0,0,0,0,0,0,39,143.84,1411.21,3.21,14.02,15.15,60.01,0.9,94.75,0.02,1743.11,75,90,94,181
14384,3/21/2021,14:02,37,1,1,0,0,0,0,0,0,39,143.85,1426.21,3.21,14.17,15.15,60.01,0.9,94.75,0.02,1758.27,75,90,94,182
14385,3/21/2021,14:17,37,1,0,0,0,0,0,0,0,38,143.86,1441.21,3.21,14.32,15.15,60.01,0.9,94.75,0.02,1773.43,75,90,94,183
14386,3/21/2021,14:32,33,1,0,0,0,0,0,0,0,34,143.87,1456.21,3.21,14.47,15.15,60.01,0.9,94.75,0.02,1788.59,75,90,94,184
14387,3/21/2021,14:47,32,1,0,0,0,0,0,0,0,34,143.88,30.21,3.21,15.02,15.15,60.01,0.9,94.75,0.02,363.15,75,90,94,185
14388,3/21/2021,15:02,33,1,0,0,0,0,0,0,0,34,143.89,45.21,3.21,15.17,15.15,60.01,0.9,94.75,0.02,378.31,75,90,94,186
14389,3/21/2021,15:17,29,1,0,0,0,0,0,0,0,31,143.9,60.21,3.21,15.32,15.15,60.01,0.9,94.75,0.02,393.47,75,90,94,187
14390,3/21/2021,15:32,28,1,1,0,0,0,0,0,0,30,143.91,76.21,3.21,15.47,15.15,60.01,0.9,94.75,0.02,409.63,75,90,94,188
14391,3/21/2021,15:47,28,1,0,0,0,0,0,0,0,29,143.92,91.21,3.21,16.02,15.15,60.01,0.9,94.75,0.02,425.19,75,90,94,189
14392,3/21/2021,16:02,27,1,0,0,0,0,0,0,0,28,143.93,106.21,3.21,16.17,15.15,60.01,0.9,94.75,0.02,440.35,75,90,94,190
14393,3/21/2021,16:17,25,0,0,0,0,0,0,0,0,26,143.94,121.21,3.21,16.32,15.15,60.01,0.9,94.75,0.02,455.51,75,90,94,191
14394,3/21/2021,16:32,21,1,0,0,0,0,0,0,0,23,143.95,136.21,3.21,16.47,15.15,60.01,0.9,94.75,0.02,470.67,75,90,94,192
14395,3/21/2021,16:47,23,1,1,0,0,0,0,0,0,25,143.96,151.21,3.21,17.02,15.15,60.01,0.9,94.75,0.02,486.23,75,90,94,193
14396,3/21/2021,17:02,20,1,1,0,0,0,0,0,0,22,143.97,166.21,3.21,17.17,15.15,60.01,0.9,94.75,0.02,501.39,75,90,94,194
14397,3/21/2021,17:17,18,1,1,0,0,0,0,0,0,19,143.98,181.21,3.21,17.32,15.15,60.01,0.9,94.75,0.02,516.55,75,90,94,195
14398,3/21/2021,17:32,17,1,0,0,0,0,0,0,0,18,143.99,196.21,3.21,17.47,15.15,60.01,0.9,94.75,0.02,531.71,75,90,94,196
14399,3/21/2021,17:47,17,0,0,0,0,0,0,0,0,18,144,211.21,3.21,18.02,15.15,60.01,0.9,94.75,0.02,547.27,75,90,94,197
14400,3/21/2021,18:02,18,1,0,0,0,0,0,0,0,19,144.01,226.21,3.21,18.17,15.15,60.01,0.9,94.75,0.02,562.43,75,90,94,198
14401,3/21/2021,18:17,16,1,0,0,0,0,0,0,0,17,144.02,241.21,3.21,18.32,15.15,60.01,0.9,94.75,0.02,577.59,75,90,94,199
14402,3/21/2021,18:32,17,1,0,0,0,0,0,0,0,18,144.03,256.21,3.21,18.47,15.15,60.01,0.9,94.75,0.02,592.75,75,90,94,200
14403,3/21/2021,18:47,15,0,0,0,0,0,0,0,0,15,144.04,271.21,3.21,19.02,15.15,60.01,0.9,94.75,0.02,608.31,75,90,94,201
14404,3/21/2021,19:02,16,1,0,0,0,0,0,0,0,17,144.05,286.21,3.21,19.17,15.15,60.01,0.9,94.75,0.02,623.47,75,90,94,202
14405,3/21/2021,19:17,15,0,0,0,0,0,0,0,0,16,144.06,301.21,3.21,19.32,15.15,60.01,0.9,94.75,0.02,638.63,75,90,94,203
14406,3/21/2021,19:32,15,1,0,0,0,0,0,0,0,16,144.07,316.21,3.21,19.47,15.15,60.01,0.9,94.75,0.02,653.79,75,90,94,204
14407,3/21/2021,19:47,14,1,0,0,0,0,0,0,0,15,144.08,331.21,3.21,20.02,15.15,60.01,0.9,94.75,0.02,669.35,75,90,94,205
14408,3/21/2021,20:02,13,0,0,0,0,0,0,0,0,14,144.09,346.21,3.21,20.17,15.15,60.01,0.9,94.75,0.02,684.51,75,90,94,206
14409,3/21/2021,20:17,14,1,0,0,0,0,0,0,0,15,144.1,361.21,3.21,20.32,15.15,60.01,0.9,94.75,0.02,699.67,75,90,94,207
14410,3/21/2021,20:32,14,1,0,0,0,0,0,0,0,15,144.11,376.21,3.21,20.48,15.15,60.01,0.9,94.75,0.02,714.84,75,90,94,208
14411,3/21/2021,20:48,14,0,0,0,0,0,0,0,0,14,144.12,391.21,3.21,21.03,15.15,60.01,0.9,94.75,0.02,730.4,75,90,94,209
14412,3/21/2021,21:03,11,0,0,0,0,0,0,0,0,12,144.13,406.21,3.21,21.18,15.15,60.01,0.9,94.75,0.02,745.56,75,90,94,210
14413,3/21/2021,21:18,13,1,0,0,0,0,0,0,0,14,144.14,421.21,3.21,21.33,15.15,60.01,0.9,94.75,0.02,760.72,75,90,94,211
14414,3/21/2021,21:33,13,1,0,0,0,0,0,0,0,14,144.15,436.21,3.21,21.48,15.15,60.01,0.9,94.75,0.02,775.88,75,90,94,212
14415,3/21/2021,21:48,26,5,3,2,1,0,0,0,0,38,144.16,451.21,3.21,22.03,15.15,60.01,0.9,94.75,0.02,791.44,75,90,94,213
14416,3/21/2021,22:03,12,1,0,0,0,0,0,0,0,13,144.17,466.21,3.21,22.18,15.15,60.01,0.9,94.75,0.02,806.6,75,90,94,214
14417,3/21/2021,22:18,13,1,0,0,0,0,0,0,0,14,144.18,481.21,3.21,22.33,15.15,60.01,0.9,94.75,0.02,821.76,75,90,94,215
14418,3/21/2021,22:33,13,1,0,0,0,0,0,0,0,14,144.19,496.21,3.21,22.48,15.15,60.01,0.9,94.75,0.02,836.92,75,90,94,216
14419,3/21/2021,22:48,14,1,0,0,0,0,0,0,0,15,144.2,511.21,3.21,23.03,15.15,60.01,0.9,94.75,0.02,852.48,75,90,94,217
14420,3/21/2021,23:03,14,0,0,0,0,0,0,0,0,14,144.21,526.21,3.21,23.18,15.15,60.01,0.9,94.75,0.02,867.64,75,90,94,218
14421,3/21/2021,23:18,13,1,0,0,0,0,0,0,0,14,144.22,541.21,3.21,23.33,15.15,60.01,0.9,94.75,0.02,882.8,75,90,94,219
14422,3/21/2021,23:33,12,1,0,0,0,0,0,0,0,13,144.23,556.21,3.21,23.48,15.15,60.01,0.9,94.75,0.02,897.96,75,90,94,220
14423,3/21/2021,23:48,13,1,0,0,0,0,0,0,0,13,144.24,571.21,3.22,0.03,15.15,60.01,0.9,94.75,0.02,889.53,75,90,94,221
14424,3/22/2021,0:03,11,1,0,0,0,0,0,0,0,11,144.25,586.21,3.22,0.18,15.15,60.01,0.9,94.75,0.02,904.69,75,90,94,222
14425,3/22/2021,0:18,13,1,0,0,0,0,0,0,0,14,144.26,601.21,3.22,0.33,15.15,60.01,0.9,94.75,0.02,919.85,75,90,94,223
14426,3/22/2021,0:33,13,1,0,0,0,0,0,0,0,14,144.27,616.21,3.22,0.48,15.15,60.01,0.9,94.75,0.02,935.01,75,90,94,224
14427,3/22/2021,0:48,13,1,0,0,0,0,0,0,0,14,144.28,631.21,3.22,1.03,15.15,60.01,0.9,94.75,0.02,950.57,75,90,94,225
14428,3/22/2021,1:03,12,1,0,0,0,0,0,0,0,13,144.29,646.21,3.22,1.18,15.15,60.01,0.9,94.75,0.02,965.73,75,90,94,226
14429,3/22/2021,1:18,13,1,0,0,0,0,0,0,0,14,144.3,661.21,3.22,1.33,15.15,60.01,0.9,94.75,0.02,980.89,75,90,94,227
14430,3/22/2021,1:33,13,1,0,0,0,0,0,0,0,14,144.31,676.21,3.22,1.48,15.15,60.01,0.9,94.75,0.02,996.05,75,90,94,228
14431,3/22/2021,1:48,13,1,0,0,0,0,0,0,0,14,144.32,691.21,3.22,2.03,15.15,60.01,0.91,94.75,0.02,1011.62,75,90,94,229
14432,3/22/2021,2:03,14,0,0,0,0,0,0,0,0,15,144.33,706.21,3.22,2.18,15.15,60.01,0.91,94.75,0.02,1026.78,75,91,94,230
14433,3/22/2021,2:18,11,1,0,0,0,0,0,0,0,12,144.34,721.21,3.22,2.33,15.15,60.01,0.91,94.75,0.02,1041.94,75,91,94,231
14434,3/22/2021,2:33,11,1,0,0,0,0,0,0,0,12,144.35,736.21,3.22,2.48,15.15,60.01,0.91,94.75,0.02,1057.1,75,91,94,232
14435,3/22/2021,2:48,13,0,0,0,0,0,0,0,0,14,144.36,751.21,3.22,3.03,15.15,60.01,0.91,94.75,0.02,1072.66,75,91,94,233
14436,3/22/2021,3:03,14,1,0,0,0,0,0,0,0,15,144.37,766.21,3.22,3.18,15.15,60.01,0.91,94.75,0.02,1087.82,75,91,94,234
14437,3/22/2021,3:18,14,1,0,0,0,0,0,0,0,15,144.38,781.21,3.22,3.33,15.15,60.01,0.91,94.75,0.02,1102.98,75,91,94,235
14438,3/22/2021,3:33,14,1,0,0,0,0,0,0,0,15,144.39,796.21,3.22,3.48,15.15,60.01,0.91,94.75,0.02,1118.14,75,91,94,236
14439,3/22/2021,3:48,14,1,0,0,0,0,0,0,0,16,144.4,811.21,3.22,4.03,15.15,60.01,0.91,94.75,0.02,1133.7,75,91,94,237
14440,3/22/2021,4:03,14,1,0,0,0,0,0,0,0,15,144.41,826.21,3.22,4.18,15.15,60.01,0.91,94.75,0.02,1148.86,75,91,94,238
14441,3/22/2021,4:18,13,1,0,0,0,0,0,0,0,14,144.42,841.21,3.22,4.33,15.15,60.01,0.91,94.75,0.02,1164.02,75,91,94,239
14442,3/22/2021,4:33,13,0,0,0,0,0,0,0,0,14,144.43,856.21,3.22,4.48,15.15,60.01,0.91,94.75,0.02,1179.18,75,91,94,240
14443,3/22/2021,4:48,12,0,0,0,0,0,0,0,0,13,144.44,871.21,3.22,5.03,15.15,60.01,0.91,94.75,0.02,1194.74,75,91,94,241
14444,3/22/2021,5:03,14,0,0,0,0,0,0,0,0,14,144.45,886.21,3.22,5.18,15.15,60.01,0.91,94.75,0.02,1209.9,75,91,94,242
14445,3/22/2021,5:18,12,1,0,0,0,0,0,0,0,13,144.46,901.21,3.22,5.33,15.15,60.01,0.91,94.75,0.02,1225.06,75,91,94,243
14446,3/22/2021,5:33,13,1,0,0,0,0,0,0,0,14,144.47,916.21,3.22,5.48,15.15,60.01,0.91,94.75,0.02,1240.22,75,91,94,244
14447,3/22/2021,5:48,14,1,0,0,0,0,0,0,0,14,144.48,931.21,3.22,6.03,15.15,60.01,0.91,94.75,0.02,1255.78,75,91,94,245
14448,3/22/2021,6:03,12,1,0,0,0,0,0,0,0,13,144.49,946.21,3.22,6.18,15.15,60.01,0.91,94.75,0.02,1270.94,75,91,94,246
14449,3/22/2021,6:18,12,1,0,0,0,0,0,0,0,13,144.5,961.21,3.22,6.33,15.15,60.01,0.91,94.75,0.02,1286.1,75,91,94,247
14450,3/22/2021,6:33,13,1,0,0,0,0,0,0,0,14,144.51,977.21,3.22,6.48,15.15,60.01,0.91,94.75,0.02,1302.26,75,91,94,248
14451,3/22/2021,6:48,11,0,0,0,0,0,0,0,0,12,144.52,992.21,3.22,7.03,15.15,60.01,0.91,94.75,0.02,1317.82,75,91,94,249
14452,3/22/2021,7:03,13,1,0,0,0,0,0,0,0,14,144.53,1007.21,3.22,7.18,15.15,60.01,0.91,94.75,0.02,1332.98,75,91,94,250
14453,3/22/2021,7:18,12,1,0,0,0,0,0,0,0,13,144.54,1022.21,3.22,7.33,15.15,60.01,0.91,94.75,0.02,1348.14,75,91,94,251
14454,3/22/2021,7:33,13,1,0,0,0,0,0,0,0,14,144.55,1037.21,3.22,7.48,15.15,60.01,0.91,94.75,0.02,1363.3,75,91,94,252
14455,3/22/2021,7:48,13,1,0,0,0,0,0,0,0,14,144.56,1052.21,3.22,8.03,15.15,60.01,0.91,94.75,0.02,1378.86,75,91,94,253
14456,3/22/2021,8:03,14,0,0,0,0,0,0,0,0,15,144.57,1067.21,3.22,8.18,15.15,60.01,0.91,94.75,0.02,1394.02,75,91,94,254
14457,3/22/2021,8:18,13,1,0,0,0,0,0,0,0,14,144.58,1082.21,3.22,8.33,15.15,60.01,0.91,94.75,0.02,1409.18,75,91,94,255
14458,3/22/2021,8:33,12,1,0,0,0,0,0,0,0,13,144.59,1097.21,3.22,8.48,15.15,60.01,0.91,94.75,0.02,1424.34,75,91,94,256
14459,3/22/2021,8:48,12,1,0,0,0,0,0,0,0,13,144.6,1112.21,3.22,9.03,15.15,60.01,0.91,94.75,0.02,1439.9,75,91,94,257
14460,3/22/2021,9:03,11,1,0,0,0,0,0,0,0,12,144.61,1127.21,3.22,9.18,15.15,60.01,0.91,94.75,0.02,1455.06,75,91,94,258
14461,3/22/2021,9:18,13,1,0,0,0,0,0,0,0,14,144.62,1142.21,3.22,9.33,15.15,60.01,0.91,94.75,0.02,1470.22,75,91,94,259
14462,3/22/2021,9:33,12,0,0,0,0,0,0,0,0,13,144.63,1157.21,3.22,9.48,15.15,60.01,0.91,94.75,0.02,1485.38,75,91,94,260
14463,3/22/2021,9:48,13,1,0,0,0,0,0,0,0,14,144.64,1172.21,3.22,10.03,15.15,60.01,0.91,94.75,0.02,1500.94,75,91,94,261
14464,3/22/2021,10:03,12,1,0,0,0,0,0,0,0,13,144.65,1187.21,3.22,10.18,15.15,60.01,0.91,94.75,0.02,1516.1,75,91,94,262
14465,3/22/2021,10:18,11,1,0,0,0,0,0,0,0,12,144.66,1202.21,3.22,10.33,15.15,60.01,0.91,94.75,0.02,1531.26,75,91,94,263
14466,3/22/2021,10:33,12,0,0,0,0,0,0,0,0,12,144.67,1217.21,3.22,10.48,15.15,60.01,0.91,94.75,0.02,1546.42,75,91,94,264
14467,3/22/2021,10:48,12,0,0,0,0,0,0,0,0,12,144.68,1232.21,3.22,11.03,15.15,60.01,0.91,94.75,0.02,1561.98,75,91,94,265
14468,3/22/2021,11:03,13,0,0,0,0,0,0,0,0,14,144.69,1247.21,3.22,11.19,15.15,60.01,0.91,94.75,0.02,1577.15,75,91,94,266
14469,3/22/2021,11:19,14,1,0,0,0,0,0,0,0,15,144.7,1262.21,3.22,11.34,15.15,60.01,0.91,94.75,0.02,1592.31,75,91,94,267
14470,3/22/2021,11:34,14,1,0,0,0,0,0,0,0,15,144.71,1277.21,3.22,11.49,15.15,60.01,0.91,94.75,0.02,1607.47,75,91,94,268
14471,3/22/2021,11:49,15,1,0,0,0,0,0,0,0,16,144.72,1292.21,3.22,12.04,15.15,60.01,0.91,94.75,0.02,1623.03,75,91,94,269
14472,3/22/2021,12:04,14,1,0,0,0,0,0,0,0,15,144.73,1307.21,3.22,12.19,15.15,60.01,0.91,94.75,0.02,1638.19,75,91,94,270
14473,3/22/2021,12:19,15,0,0,0,0,0,0,0,0,16,144.74,1322.21,3.22,12.34,15.15,60.01,0.91,94.75,0.02,1653.35,75,91,94,271
14474,3/22/2021,12:34,14,0,0,0,0,0,0,0,0,14,144.75,1337.21,3.22,12.49,15.15,60.01,0.91,94.75,0.02,1668.51,75,91,94,272
14475,3/22/2021,12:49,14,1,0,0,0,0,0,0,0,15,144.76,1352.21,3.22,13.04,15.15,60.01,0.91,94.75,0.02,1684.07,75,91,94,273
14476,3/22/2021,13:04,15,1,0,0,0,0,0,0,0,16,144.77,1367.21,3.22,13.19,15.15,60.01,0.91,94.75,0.02,1699.23,75,91,94,274
14477,3/22/2021,13:19,14,1,0,0,0,0,0,0,0,15,144.78,1382.21,3.22,13.34,15.15,60.01,0.91,94.75,0.02,1714.39,75,91,94,275
14478,3/22/2021,13:34,15,1,0,0,0,0,0,0,0,15,144.79,1397.21,3.22,13.49,15.15,60.01,0.91,94.75,0.02,1729.55,75,91,94,276
14479,3/22/2021,13:49,15,0,0,0,0,0,0,0,0,16,144.8,1412.21,3.22,14.04,15.15,60.01,0.91,94.75,0.02,1745.11,75,91,94,277
14480,3/22/2021,14:04,13,0,0,0,0,0,0,0,0,14,144.81,1427.21,3.22,14.19,15.15,60.01,0.91,94.75,0.02,1760.27,75,91,94,278
14481,3/22/2021,14:19,15,1,0,0,0,0,0,0,0,16,144.82,1442.21,3.22,14.34,15.15,60.01,0.91,94.75,0.02,1775.43,75,91,94,279
14482,3/22/2021,14:34,14,1,0,0,0,0,0,0,0,15,144.83,1457.21,3.22,14.49,15.15,60.01,0.91,94.75,0.02,1790.59,75,91,94,280
14483,3/22/2021,14:49,14,1,0,0,0,0,0,0,0,16,144.84,31.21,3.22,15.04,15.15,60.01,0.91,94.75,0.02,365.15,75,91,94,281
14484,3/22/2021,15:04,14,1,0,0,0,0,0,0,0,15,144.85,46.21,3.22,15.19,15.15,60.01,0.91,94.75,0.02,380.31,75,91,94,282
14485,3/22/2021,15:19,15,1,0,0,0,0,0,0,0,16,144.86,61.21,3.22,15.34,15.15,60.01,0.91,94.75,0.02,395.47,75,91,94,283
14486,3/22/2021,15:34,15,1,0,0,0,0,0,0,0,16,144.87,76.21,3.22,15.49,15.15,60.01,0.91,94.75,0.02,410.63,75,91,94,284
14487,3/22/2021,15:49,14,1,0,0,0,0,0,0,0,15,144.88,91.21,3.22,16.04,15.15,60.01,0.91,94.75,0.02,426.19,75,91,94,285
14488,3/22/2021,16:04,12,1,0,0,0,0,0,0,0,13,144.89,106.21,3.22,16.19,15.15,60.01,0.91,94.75,0.02,441.35,75,91,94,286
14489,3/22/2021,16:19,14,1,0,0,0,0,0,0,0,15,144.9,121.21,3.22,16.34,15.15,60.01,0.91,94.75,0.02,456.51,75,91,94,287
14490,3/22/2021,16:34,14,1,0,0,0,0,0,0,0,15,144.91,136.21,3.22,16.49,15.15,60.01,0.91,94.75,0.02,471.67,75,91,94,288
14491,3/22/2021,16:49,13,1,0,0,0,0,0,0,0,14,144.92,151.21,3.22,17.04,15.15,60.01,0.91,94.75,0.02,487.23,75,91,94,289
14492,3/22/2021,17:04,15,1,0,0,0,0,0,0,0,16,144.93,166.21,3.22,17.19,15.15,60.01,0.91,94.75,0.02,502.39,75,91,94,290
14493,3/22/2021,17:19,14,1,0,0,0,0,0,0,0,14,144.94,181.21,3.22,17.34,15.15,60.01,0.91,94.75,0.02,517.55,75,91,94,291
14494,3/22/2021,17:34,12,0,0,0,0,0,0,0,0,12,144.95,196.21,3.22,17.49,15.15,60.01,0.91,94.75,0.02,532.71,75,91,94,292
14495,3/22/2021,17:49,13,1,0,0,0,0,0,0,0,14,144.96,211.21,3.22,18.04,15.15,60.01,0.91,94.75,0.02,548.27,75,91,94,293
14496,3/22/2021,18:04,13,1,0,0,0,0,0,0,0,14,144.97,226.21,3.22,18.19,15.15,60.01,0.91,94.75,0.02,563.43,75,91,94,294
14497,3/22/2021,18:19,13,0,0,0,0,0,0,0,0,14,144.98,241.21,3.22,18.34,15.15,60.01,0.91,94.75,0.02,578.59,75,91,94,295
14498,3/22/2021,18:34,15,0,0,0,0,0,0,0,0,15,144.99,256.21,3.22,18.49,15.15,60.01,0.91,94.75,0.02,593.75,75,91,94,296
14499,3/22/2021,18:49,14,1,0,0,0,0,0,0,0,15,145,271.21,3.22,19.04,15.15,60.01,0.91,94.75,0.02,609.31,75,91,94,297
14500,3/22/2021,19:04,13,1,0,0,0,0,0,0,0,14,145.01,286.21,3.22,19.19,15.15,60.01,0.91,94.75,0.02,624.47,75,91,94,298
14501,3/22/2021,19:19,15,1,0,0,0,0,0,0,0,16,145.02,301.21,3.22,19.34,15.15,60.01,0.91,94.75,0.02,639.63,75,91,94,299
14502,3/22/2021,19:34,13,1,0,0,0,0,0,0,0,14,145.03,316.21,3.22,19.49,15.15,60.01,0.91,94.75,0.02,654.79,75,91,94,300
14503,3/22/2021,19:49,11,1,0,0,0,0,0,0,0,12,145.04,331.21,3.22,20.04,15.15,60.01,0.91,94.75,0.02,670.35,75,91,94,301
14504,3/22/2021,20:04,13,1,0,0,0,0,0,0,0,14,145.05,346.21,3.22,20.19,15.15,60.01,0.91,94.75,0.02,685.51,75,91,94,302
14505,3/22/2021,20:19,13,1,0,0,0,0,0,0,0,14,145.06,361.21,3.22,20.34,15.15,60.01,0.91,94.75,0.02,700.67,75,91,94,303
14506,3/22/2021,20:34,13,1,0,0,0,0,0,0,0,14,145.07,376.21,3.22,20.49,15.15,60.01,0.91,94.75,0.02,715.83,75,91,94,304
14507,3/22/2021,20:49,11,1,0,0,0,0,0,0,0,12,145.08,391.21,3.22,21.04,15.15,60.01,0.91,94.75,0.02,731.39,75,91,94,305
14508,3/22/2021,21:04,11,0,0,0,0,0,0,0,0,12,145.09,406.21,3.22,21.19,15.15,60.01,0.91,94.75,0.02,746.55,75,91,94,306
14509,3/22/2021,21:19,10,0,0,0,0,0,0,0,0,11,145.1,421.21,3.22,21.34,15.15,60.01,0.91,94.75,0.02,761.71,75,91,94,307
14510,3/22/2021,21:34,9,0,0,0,0,0,0,0,0,10,145.11,437.21,3.22,21.49,15.15,60.01,0.91,94.75,0.02,777.87,75,91,94,308
14511,3/22/2021,21:49,11,1,0,0,0,0,0,0,0,12,145.12,452.21,3.22,22.04,15.15,60.01,0.91,94.75,0.02,793.43,75,91,94,309
14512,3/22/2021,22:04,11,1,0,0,0,0,0,0,0,12,145.13,467.21,3.22,22.19,15.15,60.01,0.91,94.75,0.02,808.59,75,91,94,310
14513,3/22/2021,22:19,10,1,0,0,0,0,0,0,0,11,145.14,482.21,3.22,22.34,15.15,60.01,0.91,94.75,0.02,823.75,75,91,94,311
14514,3/22/2021,22:34,10,0,0,0,0,0,0,0,0,10,145.15,497.21,3.22,22.49,15.15,60.01,0.91,94.75,0.02,838.91,75,91,94,312
14515,3/22/2021,22:49,9,1,0,0,0,0,0,0,0,10,145.16,512.21,3.22,23.04,15.15,60.01,0.91,94.75,0.02,854.47,75,91,94,313
14516,3/22/2021,23:04,11,0,0,0,0,0,0,0,0,11,145.17,527.21,3.22,23.19,15.15,60.01,0.91,94.75,0.02,869.63,75,91,94,314
14517,3/22/2021,23:19,10,1,0,0,0,0,0,0,0,11,145.18,542.21,3.22,23.34,15.15,60.01,0.91,94.75,0.02,884.79,75,91,94,315
14518,3/22/2021,23:34,9,1,0,0,0,0,0,0,0,10,145.19,557.21,3.22,23.49,15.15,60.01,0.91,94.75,0.02,899.95,75,91,94,316
14519,3/22/2021,23:49,10,0,0,0,0,0,0,0,0,11,145.2,572.21,3.23,0.04,15.15,60.01,0.91,94.75,0.02,891.52,75,91,94,317
14520,3/23/2021,0:04,11,0,0,0,0,0,0,0,0,11,145.21,587.21,3.23,0.19,15.15,60.01,0.91,94.75,0.02,906.68,75,91,94,318
14521,3/23/2021,0:19,8,1,0,0,0,0,0,0,0,9,145.22,602.21,3.23,0.34,15.15,60.01,0.91,94.75,0.02,921.84,75,91,94,319
14522,3/23/2021,0:34,8,0,0,0,0,0,0,0,0,9,145.23,617.21,3.23,0.49,15.15,60.01,0.91,94.75,0.02,937,75,91,94,320
14523,3/23/2021,0:49,9,1,0,0,0,0,0,0,0,10,145.24,632.21,3.23,1.04,15.15,60.01,0.91,94.75,0.02,952.56,75,91,94,321
14524,3/23/2021,1:04,9,1,0,0,0,0,0,0,0,10,145.25,647.21,3.23,1.19,15.15,60.01,0.91,94.75,0.02,967.72,75,91,94,322
14525,3/23/2021,1:19,7,1,0,0,0,0,0,0,0,9,145.26,662.21,3.23,1.34,15.15,60.01,0.91,94.75,0.02,982.88,75,91,94,323
14526,3/23/2021,1:34,8,1,0,0,0,0,0,0,0,9,145.27,677.21,3.23,1.49,15.15,60.01,0.91,94.75,0.02,998.04,75,91,94,324
14527,3/23/2021,1:49,9,0,0,0,0,0,0,0,0,10,145.28,692.21,3.23,2.05,15.15,60.01,0.91,94.75,0.02,1013.61,75,91,94,325
14528,3/23/2021,2:05,9,1,0,0,0,0,0,0,0,10,145.29,707.21,3.23,2.2,15.15,60.01,0.91,94.75,0.02,1028.77,75,91,94,326
14529,3/23/2021,2:20,8,0,0,0,0,0,0,0,0,9,145.3,722.21,3.23,2.35,15.15,60.01,0.91,94.75,0.02,1043.93,75,91,94,327
14530,3/23/2021,2:35,9,1,0,0,0,0,0,0,0,10,145.31,737.21,3.23,2.5,15.15,60.01,0.91,94.75,0.02,1059.09,75,91,94,328
14531,3/23/2021,2:50,9,0,0,0,0,0,0,0,0,10,145.32,752.21,3.23,3.05,15.15,60.01,0.91,94.75,0.02,1074.65,75,91,94,329
14532,3/23/2021,3:05,8,0,0,0,0,0,0,0,0,9,145.33,767.21,3.23,3.2,15.15,60.01,0.91,94.75,0.02,1089.81,75,91,94,330
14533,3/23/2021,3:20,10,0,0,0,0,0,0,0,0,10,145.34,782.21,3.23,3.35,15.15,60.01,0.91,94.75,0.02,1104.97,75,91,94,331
14534,3/23/2021,3:35,9,1,0,0,0,0,0,0,0,10,145.35,797.21,3.23,3.5,15.15,60.01,0.91,94.75,0.02,1120.13,75,91,94,332
