Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08907,08/18/2021,09:08,17,2,1,0,0,0,0,0,0,20,89.08,82.21,8.18,9.23,15.15,60.01,0.84,100.75,0.02,365.47,75,84,100,01263
08908,08/18/2021,09:23,63,3,2,0,0,0,0,0,0,69,89.09,97.21,8.18,9.38,15.15,60.01,0.84,100.75,0.02,380.63,75,84,100,01264
08909,08/18/2021,09:38,126,4,2,1,0,0,0,0,0,132,89.10,112.21,8.18,9.53,15.15,60.01,0.85,100.75,0.02,395.80,75,84,100,01265
08910,08/18/2021,09:53,153,3,1,1,0,0,0,0,0,158,89.11,127.21,8.18,10.08,15.15,60.01,0.85,100.75,0.02,411.36,75,85,100,01266
08911,08/18/2021,10:08,168,4,2,0,0,0,0,0,0,174,89.12,142.21,8.18,10.23,15.15,60.01,0.85,100.75,0.02,426.52,75,85,100,01267
08912,08/18/2021,10:23,29,1,1,0,0,0,0,0,0,31,89.13,157.21,8.18,10.38,15.15,60.01,0.85,100.75,0.02,441.68,75,85,100,01268
08913,08/18/2021,10:38,13,1,0,0,0,0,0,0,0,15,89.14,173.21,8.18,10.53,15.15,60.01,0.85,100.75,0.02,457.84,75,85,100,01269
08914,08/18/2021,10:53,12,1,0,1,0,0,0,0,0,14,89.15,188.21,8.18,11.08,15.15,60.01,0.85,100.75,0.02,473.40,75,85,100,01270
08915,08/18/2021,11:08,1169,104,39,16,4,0,0,0,0,1331,89.16,203.21,8.18,11.23,15.15,60.01,0.85,100.75,0.02,488.56,75,85,100,01271
08916,08/18/2021,11:23,46,3,2,0,0,0,0,0,0,51,89.17,218.21,8.18,11.38,15.15,60.01,0.85,100.75,0.02,503.72,75,85,100,01272
08917,08/18/2021,11:38,79,4,2,1,0,0,0,0,0,85,89.18,81.21,8.18,12.01,15.10,15.01,0.85,100.75,0.02,322.31,75,85,100,01273
08918,08/18/2021,12:01,89,5,2,1,0,0,0,0,0,97,89.19,141.21,8.18,12.16,15.10,15.01,0.85,100.75,0.02,382.47,75,85,100,01274
08919,08/18/2021,12:16,79,2,2,1,0,0,0,0,0,85,89.20,201.21,8.18,12.31,15.10,15.01,0.85,100.75,0.02,442.63,75,85,100,01275
08920,08/18/2021,12:31,17,2,1,0,0,0,0,0,0,20,89.21,261.21,8.18,12.46,15.10,15.01,0.85,100.75,0.02,502.79,75,85,100,01276
08921,08/18/2021,12:46,13,2,1,0,1,0,0,0,0,16,89.22,321.21,8.18,13.01,15.10,15.01,0.85,100.75,0.02,563.35,75,85,100,01277
08922,08/18/2021,13:01,11,1,0,0,0,0,0,0,0,13,89.23,381.21,8.18,13.16,15.10,15.01,0.85,100.75,0.02,623.51,75,85,100,01278
08923,08/18/2021,13:16,36,4,2,0,0,0,0,0,0,42,89.24,441.21,8.18,13.31,15.10,15.01,0.85,100.75,0.02,683.67,75,85,100,01279
08924,08/18/2021,13:31,60,5,2,1,1,0,0,0,0,68,89.25,501.21,8.18,13.46,15.10,15.01,0.85,100.75,0.02,743.83,75,85,100,01280
08925,08/18/2021,13:46,74,5,2,1,0,0,0,0,0,81,89.26,561.21,8.18,14.01,15.10,15.01,0.85,100.75,0.02,804.39,75,85,100,01281
08926,08/18/2021,14:01,91,5,1,1,1,0,0,0,0,99,89.27,621.21,8.18,14.16,15.10,15.01,0.85,100.75,0.02,864.55,75,85,100,01282
08927,08/18/2021,14:16,71,2,1,1,0,0,0,0,0,75,89.28,681.21,8.18,14.31,15.10,15.01,0.85,100.75,0.02,924.71,75,85,100,01283
08928,08/18/2021,14:31,14,2,1,0,0,0,0,0,0,17,89.29,36.21,8.18,14.59,15.15,60.01,0.87,100.75,0.02,325.07,75,85,100,01284
08929,08/18/2021,14:59,9,1,0,0,0,0,0,0,0,10,89.30,51.21,8.18,15.14,15.15,60.01,0.87,100.75,0.02,340.63,75,87,100,01285
08930,08/18/2021,15:14,41,4,2,1,0,0,0,0,0,48,89.31,66.21,8.18,15.29,15.15,60.01,0.87,100.75,0.02,355.79,75,87,100,01286
08931,08/18/2021,15:29,48,4,2,1,0,0,0,0,0,55,89.32,81.21,8.18,15.44,15.15,60.01,0.87,100.75,0.02,370.95,75,87,100,01287
08932,08/18/2021,15:44,69,5,2,1,0,0,0,0,0,77,89.33,96.21,8.18,15.59,15.15,60.01,0.87,100.75,0.02,386.11,75,87,100,01288
08933,08/18/2021,15:59,80,5,2,1,0,0,0,0,0,87,89.34,111.21,8.18,16.14,15.15,60.01,0.87,100.75,0.02,401.67,75,87,100,01289
08934,08/18/2021,16:14,72,2,2,1,0,0,0,0,0,77,89.35,126.21,8.18,16.29,15.15,60.01,0.87,100.75,0.02,416.83,75,87,100,01290
08935,08/18/2021,16:29,12,1,0,0,0,0,0,0,0,14,89.36,141.21,8.18,16.44,15.15,60.01,0.87,100.75,0.02,431.99,75,87,100,01291
08936,08/18/2021,16:44,12,2,1,0,0,0,0,0,0,15,89.37,156.21,8.18,16.59,15.15,60.01,0.87,100.75,0.02,447.15,75,87,100,01292
08937,08/18/2021,16:59,12,1,1,0,0,0,0,0,0,14,89.38,171.21,8.18,17.14,15.15,60.01,0.87,100.75,0.02,462.71,75,87,100,01293
08938,08/18/2021,17:14,39,5,2,1,0,0,0,0,0,46,89.39,186.21,8.18,17.29,15.15,60.01,0.88,100.75,0.02,477.88,75,87,100,01294
08939,08/18/2021,17:29,54,5,2,1,0,0,0,0,0,63,89.40,201.21,8.18,17.44,15.15,60.01,0.88,100.75,0.02,493.04,75,88,100,01295
08940,08/18/2021,17:44,67,5,2,1,0,0,0,0,0,75,89.41,216.21,8.18,17.59,15.15,60.01,0.88,100.75,0.02,508.20,75,88,100,01296
08941,08/18/2021,17:59,77,6,2,1,0,0,0,0,0,85,89.42,231.21,8.18,18.15,15.15,60.01,0.88,100.75,0.02,523.77,75,88,100,01297
08942,08/18/2021,18:15,69,1,1,1,0,0,0,0,0,72,89.43,246.21,8.18,18.30,15.15,60.01,0.88,100.75,0.02,538.93,75,88,100,01298
08943,08/18/2021,18:30,14,1,0,0,0,0,0,0,0,15,89.44,261.21,8.18,18.45,15.15,60.01,0.88,100.75,0.02,554.09,75,88,100,01299
08944,08/18/2021,18:45,11,1,0,0,0,0,0,0,0,12,89.45,276.21,8.18,19.00,15.15,60.01,0.88,100.75,0.02,569.65,75,88,100,01300
08945,08/18/2021,19:00,9,0,0,0,0,0,0,0,0,10,89.46,291.21,8.18,19.15,15.15,60.01,0.88,100.75,0.02,584.81,75,88,100,01301
08946,08/18/2021,19:15,44,5,3,1,0,0,0,0,0,52,89.47,306.21,8.18,19.30,15.15,60.01,0.88,100.75,0.02,599.97,75,88,100,01302
08947,08/18/2021,19:30,49,5,2,0,0,0,0,0,0,56,89.48,321.21,8.18,19.45,15.15,60.01,0.88,100.75,0.02,615.13,75,88,100,01303
08948,08/18/2021,19:45,61,5,2,1,0,0,0,0,0,69,89.49,336.21,8.18,20.00,15.15,60.01,0.88,100.75,0.02,630.69,75,88,100,01304
08949,08/18/2021,20:00,70,6,2,1,0,0,0,0,0,79,89.50,351.21,8.18,20.15,15.15,60.01,0.88,100.75,0.02,645.85,75,88,100,01305
08950,08/18/2021,20:15,59,1,1,1,0,0,0,0,0,62,89.51,366.21,8.18,20.30,15.15,60.01,0.88,100.75,0.02,661.01,75,88,100,01306
08951,08/18/2021,20:30,11,1,1,0,0,0,0,0,0,13,89.52,381.21,8.18,20.45,15.15,60.01,0.88,100.75,0.02,676.17,75,88,100,01307
08952,08/18/2021,20:45,9,1,0,0,0,0,0,0,0,10,89.53,396.21,8.18,21.00,15.15,60.01,0.88,100.75,0.02,691.73,75,88,100,01308
08953,08/18/2021,21:00,9,1,0,0,0,0,0,0,0,10,89.54,411.21,8.18,21.15,15.15,60.01,0.88,100.75,0.02,706.89,75,88,100,01309
08954,08/18/2021,21:15,43,5,1,1,0,0,0,0,0,50,89.55,426.21,8.18,21.30,15.15,60.01,0.88,100.75,0.02,722.05,75,88,100,01310
08955,08/18/2021,21:30,50,6,2,1,0,0,0,0,0,59,89.56,441.21,8.18,21.45,15.15,60.01,0.88,100.75,0.02,737.21,75,88,100,01311
08956,08/18/2021,21:45,56,6,2,1,0,0,0,0,0,64,89.57,456.21,8.18,22.00,15.15,60.01,0.88,100.75,0.02,752.77,75,88,100,01312
08957,08/18/2021,22:00,63,6,2,1,0,0,0,0,0,72,89.58,471.21,8.18,22.15,15.15,60.01,0.88,100.75,0.02,767.93,75,88,100,01313
08958,08/18/2021,22:15,58,2,1,1,0,0,0,0,0,63,89.59,486.21,8.18,22.30,15.15,60.01,0.88,100.75,0.02,783.09,75,88,100,01314
08959,08/18/2021,22:30,12,1,1,0,0,0,0,0,0,14,89.60,501.21,8.18,22.45,15.15,60.01,0.88,100.75,0.02,798.25,75,88,100,01315
08960,08/18/2021,22:45,9,1,0,0,0,0,0,0,0,10,89.61,516.21,8.18,23.00,15.15,60.01,0.88,100.75,0.02,813.81,75,88,100,01316
08961,08/18/2021,23:00,8,1,0,0,0,0,0,0,0,9,89.62,531.21,8.18,23.15,15.15,60.01,0.88,100.75,0.02,828.97,75,88,100,01317
08962,08/18/2021,23:15,41,5,2,1,0,0,0,0,0,49,89.63,546.21,8.18,23.30,15.15,60.01,0.88,100.75,0.02,844.13,75,88,100,01318
08963,08/18/2021,23:30,50,5,2,1,0,0,0,0,0,58,89.64,561.21,8.18,23.45,15.15,60.01,0.88,100.75,0.02,859.29,75,88,100,01319
08964,08/18/2021,23:45,61,7,3,1,0,0,0,0,0,72,89.65,576.21,8.19,0.00,15.15,60.01,0.88,100.75,0.02,850.86,75,88,100,01320
08965,08/19/2021,00:00,58,6,2,1,0,0,0,0,0,66,89.66,591.21,8.19,0.15,15.15,60.01,0.88,100.75,0.02,866.02,75,88,100,01321
08966,08/19/2021,00:15,47,1,1,0,0,0,0,0,0,50,89.67,606.21,8.19,0.30,15.15,60.01,0.87,100.75,0.02,881.17,75,88,100,01322
08967,08/19/2021,00:30,10,0,0,0,0,0,0,0,0,11,89.68,621.21,8.19,0.45,15.15,60.01,0.87,100.75,0.02,896.33,75,87,100,01323
08968,08/19/2021,00:45,8,0,0,0,0,0,0,0,0,9,89.69,636.21,8.19,1.00,15.15,60.01,0.87,100.75,0.02,911.89,75,87,100,01324
08969,08/19/2021,01:00,8,0,0,0,0,0,0,0,0,9,89.70,651.21,8.19,1.15,15.15,60.01,0.87,100.75,0.02,927.05,75,87,100,01325
08970,08/19/2021,01:15,40,5,2,1,0,0,0,0,0,47,89.71,666.21,8.19,1.30,15.15,60.01,0.88,100.75,0.02,942.22,75,87,100,01326
08971,08/19/2021,01:30,46,6,2,1,0,0,0,0,0,54,89.72,681.21,8.19,1.45,15.15,60.01,0.88,100.75,0.02,957.38,75,88,100,01327
08972,08/19/2021,01:45,55,6,2,1,0,0,0,0,0,63,89.73,696.21,8.19,2.00,15.15,60.01,0.88,100.75,0.02,972.94,75,88,100,01328
08973,08/19/2021,02:00,59,6,2,1,0,0,0,0,0,67,89.74,711.21,8.19,2.15,15.15,60.01,0.88,100.75,0.02,988.10,75,88,100,01329
08974,08/19/2021,02:15,50,14,4,0,0,0,0,0,0,68,89.75,726.21,8.19,2.30,15.15,60.01,0.88,100.75,0.02,1003.26,75,88,100,01330
08975,08/19/2021,02:30,54,9,3,0,0,0,0,0,0,67,89.76,741.21,8.19,2.45,15.15,60.01,0.88,100.75,0.02,1018.42,75,88,100,01331
08976,08/19/2021,02:45,69,7,2,0,0,0,0,0,0,79,89.77,756.21,8.19,3.00,15.15,60.01,0.88,100.75,0.02,1033.98,75,88,100,01332
08977,08/19/2021,03:00,78,6,2,0,0,0,0,0,0,87,89.78,771.21,8.19,3.15,15.15,60.01,0.88,100.75,0.02,1049.14,75,88,100,01333
08978,08/19/2021,03:15,95,7,2,1,0,0,0,0,0,105,89.79,786.21,8.19,3.30,15.15,60.01,0.88,100.75,0.02,1064.30,75,88,100,01334
08979,08/19/2021,03:30,80,6,2,1,0,0,0,0,0,88,89.80,801.21,8.19,3.45,15.15,60.01,0.88,100.75,0.02,1079.46,75,88,100,01335
08980,08/19/2021,03:45,72,6,2,1,0,0,0,0,0,80,89.81,816.21,8.19,4.00,15.15,60.01,0.88,100.75,0.02,1095.02,75,88,100,01336
08981,08/19/2021,04:00,75,8,2,1,0,0,0,0,0,86,89.82,831.21,8.19,4.15,15.15,60.01,0.88,100.75,0.02,1110.18,75,88,100,01337
08982,08/19/2021,04:15,78,6,2,1,0,0,0,0,0,87,89.83,846.21,8.19,4.30,15.15,60.01,0.88,100.75,0.02,1125.34,75,88,100,01338
08983,08/19/2021,04:30,80,4,2,0,0,0,0,0,0,86,89.84,861.21,8.19,4.45,15.15,60.01,0.88,100.75,0.02,1140.50,75,88,100,01339
08984,08/19/2021,04:45,75,6,2,0,0,0,0,0,0,83,89.85,876.21,8.19,5.00,15.15,60.01,0.88,100.75,0.02,1156.06,75,88,100,01340
08985,08/19/2021,05:00,80,6,2,0,0,0,0,0,0,88,89.86,891.21,8.19,5.15,15.15,60.01,0.88,100.75,0.02,1171.22,75,88,100,01341
08986,08/19/2021,05:15,87,8,3,1,0,0,0,0,0,98,89.87,906.21,8.19,5.30,15.15,60.01,0.88,100.75,0.02,1186.38,75,88,100,01342
08987,08/19/2021,05:30,82,7,2,1,0,0,0,0,0,92,89.88,921.21,8.19,5.45,15.15,60.01,0.88,100.75,0.02,1201.54,75,88,100,01343
08988,08/19/2021,05:45,76,7,3,1,0,0,0,0,0,87,89.89,937.21,8.19,6.00,15.15,60.01,0.88,100.75,0.02,1218.10,75,88,100,01344
08989,08/19/2021,06:00,74,6,2,1,0,0,0,0,0,84,89.90,952.21,8.19,6.15,15.15,60.01,0.88,100.75,0.02,1233.26,75,88,100,01345
08990,08/19/2021,06:15,85,8,2,1,0,0,0,0,0,95,89.91,967.21,8.19,6.30,15.15,60.01,0.88,100.75,0.02,1248.42,75,88,100,01346
08991,08/19/2021,06:30,80,6,2,1,0,0,0,0,0,89,89.92,982.21,8.19,6.45,15.15,60.01,0.88,100.75,0.02,1263.58,75,88,100,01347
08992,08/19/2021,06:45,79,6,2,1,0,0,0,0,0,89,89.93,997.21,8.19,7.00,15.15,60.01,0.88,100.75,0.02,1279.14,75,88,100,01348
08993,08/19/2021,07:00,81,9,2,1,0,0,0,0,0,92,89.94,1012.21,8.19,7.15,15.15,60.01,0.88,100.75,0.02,1294.30,75,88,100,01349
08994,08/19/2021,07:15,85,7,3,1,0,0,0,0,0,96,89.95,1027.21,8.19,7.30,15.15,60.01,0.88,100.75,0.02,1309.46,75,88,100,01350
08995,08/19/2021,07:30,81,7,2,1,0,0,0,0,0,91,89.96,1042.21,8.19,7.45,15.15,60.01,0.88,100.75,0.02,1324.62,75,88,100,01351
08996,08/19/2021,07:45,84,8,2,1,0,0,0,0,0,95,89.97,1057.21,8.19,8.00,15.15,60.01,0.88,100.75,0.02,1340.18,75,88,100,01352
08997,08/19/2021,08:00,85,8,3,1,0,0,0,0,0,96,89.98,1072.21,8.19,8.15,15.15,60.01,0.88,100.75,0.02,1355.34,75,88,100,01353
08998,08/19/2021,08:15,79,7,3,1,0,0,0,0,0,90,89.99,1087.21,8.19,8.30,15.15,60.01,0.88,100.75,0.02,1370.50,75,88,100,01354
08999,08/19/2021,08:30,81,8,3,1,0,0,0,0,0,92,90.00,1102.21,8.19,8.45,15.15,60.01,0.88,100.75,0.02,1385.66,75,88,100,01355
09000,08/19/2021,08:45,78,7,2,0,0,0,0,0,0,88,90.01,1117.21,8.19,9.01,15.15,60.01,0.88,100.75,0.02,1401.23,75,88,100,01356
09001,08/19/2021,09:01,84,7,3,1,0,0,0,0,0,94,90.02,1132.21,8.19,9.16,15.15,60.01,0.88,100.75,0.02,1416.39,75,88,100,01357
09002,08/19/2021,09:16,87,8,2,1,0,0,0,0,0,98,90.03,1147.21,8.19,9.31,15.15,60.01,0.88,100.75,0.02,1431.55,75,88,100,01358
09003,08/19/2021,09:31,85,6,2,1,0,0,0,0,0,94,90.04,1162.21,8.19,9.46,15.15,60.01,0.88,100.75,0.02,1446.71,75,88,100,01359
09004,08/19/2021,09:46,90,7,3,1,0,0,0,0,0,100,90.05,1177.21,8.19,10.01,15.15,60.01,0.88,100.75,0.02,1462.27,75,88,100,01360
09005,08/19/2021,10:01,83,8,3,1,0,0,0,0,0,95,90.06,1192.21,8.19,10.16,15.15,60.01,0.88,100.75,0.02,1477.43,75,88,100,01361
09006,08/19/2021,10:16,88,7,3,1,0,0,0,0,0,99,90.07,1207.21,8.19,10.31,15.15,60.01,0.88,100.75,0.02,1492.59,75,88,100,01362
09007,08/19/2021,10:31,81,6,3,1,0,0,0,0,0,90,90.08,1222.21,8.19,10.46,15.15,60.01,0.88,100.75,0.02,1507.75,75,88,100,01363
09008,08/19/2021,10:46,83,9,4,1,0,0,0,0,0,96,90.09,36.21,8.19,11.17,15.15,60.01,0.89,100.75,0.02,322.48,75,88,100,01364
09009,08/19/2021,11:17,76,9,2,1,0,0,0,0,0,88,90.10,51.21,8.19,11.32,15.15,60.01,0.89,100.75,0.02,337.64,75,89,100,01365
09010,08/19/2021,11:32,82,7,3,1,0,0,0,0,0,93,90.11,66.21,8.19,11.47,15.15,60.01,0.89,100.75,0.02,352.80,75,89,100,01366
09011,08/19/2021,11:47,85,7,3,1,0,0,0,0,0,96,90.12,81.21,8.19,12.02,15.15,60.01,0.89,100.75,0.02,368.36,75,89,100,01367
09012,08/19/2021,12:02,85,8,3,1,0,0,0,0,0,97,90.13,96.21,8.19,12.17,15.15,60.01,0.89,100.75,0.02,383.52,75,89,100,01368
09013,08/19/2021,12:17,89,8,3,1,0,0,0,0,0,100,90.14,36.21,8.19,12.43,15.15,60.01,0.90,100.75,0.02,323.80,75,89,100,01369
09014,08/19/2021,12:43,73,7,3,0,0,0,0,0,0,83,90.15,51.21,8.19,12.58,15.15,60.01,0.90,100.75,0.02,338.96,75,90,100,01370
09015,08/19/2021,12:58,76,6,4,1,0,0,0,0,0,86,90.16,66.21,8.19,13.13,15.15,60.01,0.90,100.75,0.02,354.52,75,90,100,01371
09016,08/19/2021,13:13,102,9,3,1,0,0,0,0,0,115,90.17,81.21,8.19,13.28,15.15,60.01,0.90,100.75,0.02,369.68,75,90,100,01372
09017,08/19/2021,13:28,91,7,2,1,0,0,0,0,0,101,90.18,96.21,8.19,13.43,15.15,60.01,0.90,100.75,0.02,384.84,75,90,100,01373
09018,08/19/2021,13:43,91,9,2,1,0,0,0,0,0,103,90.19,111.21,8.19,13.58,15.15,60.01,0.90,100.75,0.02,400.00,75,90,100,01374
09019,08/19/2021,13:58,94,9,3,1,0,0,0,0,0,107,90.20,126.21,8.19,14.13,15.15,60.01,0.90,100.75,0.02,415.56,75,90,100,01375
09020,08/19/2021,14:13,95,7,4,0,0,0,0,0,0,106,90.21,141.21,8.19,14.28,15.15,60.01,0.90,100.75,0.02,430.72,75,90,100,01376
09021,08/19/2021,14:28,84,6,4,0,0,0,0,0,0,94,90.22,156.21,8.19,14.43,15.15,60.01,0.90,100.75,0.02,445.88,75,90,100,01377
09022,08/19/2021,14:43,86,8,3,1,0,0,0,0,0,97,90.23,171.21,8.19,14.58,15.15,60.01,0.90,100.75,0.02,461.04,75,90,100,01378
09023,08/19/2021,14:58,84,6,3,1,0,0,0,0,0,94,90.24,186.21,8.19,15.13,15.15,60.01,0.90,100.75,0.02,476.60,75,90,100,01379
09024,08/19/2021,15:13,104,9,4,1,0,0,0,0,0,116,90.25,201.21,8.19,15.28,15.15,60.01,0.90,100.75,0.02,491.76,75,90,100,01380
09025,08/19/2021,15:28,94,7,3,1,0,0,0,0,0,105,90.26,216.21,8.19,15.43,15.15,60.01,0.89,100.75,0.02,506.91,75,90,100,01381
09026,08/19/2021,15:43,94,10,3,1,0,0,0,0,0,108,90.27,231.21,8.19,15.58,15.15,60.01,0.90,100.75,0.02,522.08,75,89,100,01382
09027,08/19/2021,15:58,100,10,3,1,0,0,0,0,0,114,90.28,246.21,8.19,16.13,15.15,60.01,0.90,100.75,0.02,537.64,75,90,100,01383
09028,08/19/2021,16:13,94,6,4,1,0,0,0,0,0,106,90.29,261.21,8.19,16.28,15.15,60.01,0.90,100.75,0.02,552.80,75,90,100,01384
09029,08/19/2021,16:28,82,6,4,0,0,0,0,0,0,92,90.30,276.21,8.19,16.43,15.15,60.01,0.90,100.75,0.02,567.96,75,90,100,01385
09030,08/19/2021,16:43,83,6,4,1,0,0,0,0,0,93,90.31,291.21,8.19,16.58,15.15,60.01,0.90,100.75,0.02,583.12,75,90,100,01386
09031,08/19/2021,16:58,88,7,4,1,0,0,0,0,0,100,90.32,306.21,8.19,17.13,15.15,60.01,0.90,100.75,0.02,598.68,75,90,100,01387
09032,08/19/2021,17:13,106,8,4,1,0,0,0,0,0,119,90.33,321.21,8.19,17.28,15.15,60.01,0.90,100.75,0.02,613.84,75,90,100,01388
09033,08/19/2021,17:28,95,8,3,1,0,0,0,0,0,107,90.34,336.21,8.19,17.43,15.15,60.01,0.90,100.75,0.02,629.00,75,90,100,01389
09034,08/19/2021,17:43,100,9,3,1,0,0,0,0,0,113,90.35,351.21,8.19,17.58,15.15,60.01,0.90,100.75,0.02,644.16,75,90,100,01390
09035,08/19/2021,17:58,96,10,2,1,0,0,0,0,0,108,90.36,366.21,8.19,18.13,15.15,60.01,0.89,100.75,0.02,659.71,75,90,100,01391
09036,08/19/2021,18:13,85,6,5,1,0,0,0,0,0,97,90.37,381.21,8.19,18.28,15.15,60.01,0.89,100.75,0.02,674.87,75,89,100,01392
09037,08/19/2021,18:28,86,5,5,1,0,0,0,0,0,96,90.38,396.21,8.19,18.43,15.15,60.01,0.89,100.75,0.02,690.03,75,89,100,01393
09038,08/19/2021,18:43,82,6,4,0,0,0,0,0,0,92,90.39,411.21,8.19,18.58,15.15,60.01,0.89,100.75,0.02,705.19,75,89,100,01394
09039,08/19/2021,18:58,85,6,3,0,0,0,0,0,0,95,90.40,426.21,8.19,19.13,15.15,60.01,0.89,100.75,0.02,720.75,75,89,100,01395
09040,08/19/2021,19:13,99,9,4,1,0,0,0,0,0,112,90.41,441.21,8.19,19.28,15.15,60.01,0.89,100.75,0.02,735.91,75,89,100,01396
09041,08/19/2021,19:28,94,9,3,1,0,0,0,0,0,107,90.42,456.21,8.19,19.43,15.15,60.01,0.89,100.75,0.02,751.07,75,89,100,01397
09042,08/19/2021,19:43,93,10,3,0,0,0,0,0,0,107,90.43,471.21,8.19,19.58,15.15,60.01,0.89,100.75,0.02,766.23,75,89,100,01398
09043,08/19/2021,19:58,101,9,3,1,0,0,0,0,0,113,90.44,486.21,8.19,20.13,15.15,60.01,0.89,100.75,0.02,781.79,75,89,100,01399
09044,08/19/2021,20:13,86,6,4,0,0,0,0,0,0,96,90.45,501.21,8.19,20.28,15.15,60.01,0.89,100.75,0.02,796.95,75,89,100,01400
09045,08/19/2021,20:28,80,5,5,1,0,0,0,0,0,90,90.46,516.21,8.19,20.43,15.15,60.01,0.89,100.75,0.02,812.11,75,89,100,01401
09046,08/19/2021,20:43,76,6,4,1,0,0,0,0,0,86,90.47,531.21,8.19,20.58,15.15,60.01,0.89,100.75,0.02,827.27,75,89,100,01402
09047,08/19/2021,20:58,79,5,5,1,0,0,0,0,0,90,90.48,546.21,8.19,21.13,15.15,60.01,0.89,100.75,0.02,842.83,75,89,100,01403
09048,08/19/2021,21:13,93,9,3,1,0,0,0,0,0,106,90.49,561.21,8.19,21.28,15.15,60.01,0.89,100.75,0.02,857.99,75,89,100,01404
09049,08/19/2021,21:28,93,9,3,1,0,0,0,0,0,106,90.50,576.21,8.19,21.43,15.15,60.01,0.89,100.75,0.02,873.15,75,89,100,01405
09050,08/19/2021,21:43,94,9,3,1,0,0,0,0,0,107,90.51,591.21,8.19,21.58,15.15,60.01,0.89,100.75,0.02,888.31,75,89,100,01406
09051,08/19/2021,21:58,94,10,3,1,0,0,0,0,0,107,90.52,606.21,8.19,22.13,15.15,60.01,0.89,100.75,0.02,903.87,75,89,100,01407
09052,08/19/2021,22:13,90,7,5,0,0,0,0,0,0,102,90.53,621.21,8.19,22.28,15.15,60.01,0.89,100.75,0.02,919.03,75,89,100,01408
09053,08/19/2021,22:28,80,6,4,1,0,0,0,0,0,90,90.54,636.21,8.19,22.43,15.15,60.01,0.89,100.75,0.02,934.19,75,89,100,01409
09054,08/19/2021,22:43,79,5,5,0,0,0,0,0,0,90,90.55,651.21,8.19,22.58,15.15,60.01,0.89,100.75,0.02,949.35,75,89,100,01410
09055,08/19/2021,22:58,76,5,5,1,0,0,0,0,0,88,90.56,666.21,8.19,23.14,15.15,60.01,0.89,100.75,0.02,964.92,75,89,100,01411
09056,08/19/2021,23:14,89,9,3,1,0,0,0,0,0,102,90.57,681.21,8.19,23.29,15.15,60.01,0.89,100.75,0.02,980.08,75,89,100,01412
09057,08/19/2021,23:29,91,10,4,1,0,0,0,0,0,105,90.58,696.21,8.19,23.44,15.15,60.01,0.89,100.75,0.02,995.24,75,89,100,01413
09058,08/19/2021,23:44,91,9,3,1,0,0,0,0,0,105,90.59,711.21,8.19,23.59,15.15,60.01,0.89,100.75,0.02,1010.40,75,89,100,01414
09059,08/19/2021,23:59,90,10,4,1,0,0,0,0,0,104,90.60,726.21,8.20,0.14,15.15,60.01,0.89,100.75,0.02,1001.97,75,89,100,01415
09060,08/20/2021,00:14,86,6,6,1,0,0,0,0,0,98,90.61,741.21,8.20,0.29,15.15,60.01,0.89,100.75,0.02,1017.13,75,89,100,01416
09061,08/20/2021,00:29,75,6,5,1,0,0,0,0,0,87,90.62,756.21,8.20,0.44,15.15,60.01,0.89,100.75,0.02,1032.29,75,89,100,01417
09062,08/20/2021,00:44,75,6,5,0,0,0,0,0,0,86,90.63,771.21,8.20,0.59,15.15,60.01,0.89,100.75,0.02,1047.45,75,89,100,01418
09063,08/20/2021,00:59,76,6,5,1,0,0,0,0,0,88,90.64,786.21,8.20,1.14,15.15,60.01,0.89,100.75,0.02,1063.01,75,89,100,01419
09064,08/20/2021,01:14,89,9,3,1,0,0,0,0,0,102,90.65,801.21,8.20,1.29,15.15,60.01,0.89,100.75,0.02,1078.17,75,89,100,01420
09065,08/20/2021,01:29,87,10,3,1,0,0,0,0,0,101,90.66,816.21,8.20,1.44,15.15,60.01,0.89,100.75,0.02,1093.33,75,89,100,01421
09066,08/20/2021,01:44,92,10,3,1,0,0,0,0,0,107,90.67,831.21,8.20,1.59,15.15,60.01,0.89,100.75,0.02,1108.49,75,89,100,01422
09067,08/20/2021,01:59,94,11,4,2,0,0,0,0,0,110,90.68,846.21,8.20,2.14,15.15,60.01,0.89,100.75,0.02,1124.05,75,89,100,01423
09068,08/20/2021,02:14,77,6,5,1,0,0,0,0,0,89,90.69,861.21,8.20,2.29,15.15,60.01,0.89,100.75,0.02,1139.21,75,89,100,01424
09069,08/20/2021,02:29,73,6,6,1,0,0,0,0,0,86,90.70,876.21,8.20,2.44,15.15,60.01,0.89,100.75,0.02,1154.37,75,89,100,01425
09070,08/20/2021,02:44,73,5,5,1,0,0,0,0,0,84,90.71,891.21,8.20,2.59,15.15,60.01,0.89,100.75,0.02,1169.53,75,89,100,01426
09071,08/20/2021,02:59,76,5,6,1,0,0,0,0,0,88,90.72,906.21,8.20,3.14,15.15,60.01,0.89,100.75,0.02,1185.09,75,89,100,01427
