Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
17332,08/18/2021,11:50,17,3,2,0,0,0,0,0,0,22,173.33,51.21,8.18,12.05,15.15,60.01,0.88,100.75,0.02,421.58,75,88,100,01275
17333,08/18/2021,12:05,17,3,1,0,0,0,0,0,0,22,173.34,66.21,8.18,12.20,15.15,60.01,0.88,100.75,0.02,436.74,75,88,100,01276
17334,08/18/2021,12:20,27,3,1,0,0,0,0,0,0,30,173.35,81.21,8.18,12.35,15.15,60.01,0.88,100.75,0.02,451.90,75,88,100,01277
17335,08/18/2021,12:35,25,2,1,0,0,0,0,0,0,27,173.36,96.21,8.18,12.50,15.15,60.01,0.88,100.75,0.02,467.06,75,88,100,01278
17336,08/18/2021,12:50,27,3,1,0,0,0,0,0,0,31,173.37,111.21,8.18,13.05,15.15,60.01,0.88,100.75,0.02,482.62,75,88,100,01279
17337,08/18/2021,13:05,26,2,0,0,0,0,0,0,0,28,173.38,126.21,8.18,13.20,15.15,60.01,0.88,100.75,0.02,497.78,75,88,100,01280
17338,08/18/2021,13:20,17,3,1,0,0,0,0,0,0,21,173.39,141.21,8.18,13.35,15.15,60.01,0.88,100.75,0.02,512.94,75,88,100,01281
17339,08/18/2021,13:35,15,2,2,0,0,0,0,0,0,19,173.40,156.21,8.18,13.50,15.15,60.01,0.88,100.75,0.02,528.10,75,88,100,01282
17340,08/18/2021,13:50,16,3,2,0,0,0,0,0,0,21,173.41,171.21,8.18,14.05,15.15,60.01,0.88,100.75,0.02,543.66,75,88,100,01283
17341,08/18/2021,14:05,16,3,2,0,0,0,0,0,0,22,173.42,186.21,8.18,14.20,15.15,60.01,0.88,100.75,0.02,558.82,75,88,100,01284
17342,08/18/2021,14:20,22,2,1,0,0,0,0,0,0,25,173.43,201.21,8.18,14.35,15.15,60.01,0.88,100.75,0.02,573.98,75,88,100,01285
17343,08/18/2021,14:35,22,2,1,0,0,0,0,0,0,26,173.44,81.21,8.18,15.05,15.10,15.01,0.20,100.75,0.02,408.96,75,88,100,01286
17344,08/18/2021,15:05,0,0,0,0,0,0,0,0,0,0,173.45,36.21,8.18,15.20,15.15,60.01,0.92,100.75,0.02,409.89,75,20,100,01287
17345,08/18/2021,15:20,18,2,1,0,0,0,0,0,0,21,173.46,51.21,8.18,15.35,15.15,60.01,0.93,100.75,0.02,425.06,75,92,100,01288
17346,08/18/2021,15:35,16,3,2,0,0,0,0,0,0,22,173.47,66.21,8.18,15.50,15.15,60.01,0.93,100.75,0.02,440.22,75,93,100,01289
17347,08/18/2021,15:50,18,3,3,0,0,0,0,0,0,24,173.48,81.21,8.18,16.05,15.15,60.01,0.93,100.75,0.02,455.78,75,93,100,01290
17348,08/18/2021,16:05,18,2,2,0,0,0,0,0,0,22,173.49,96.21,8.18,16.20,15.15,60.01,0.93,100.75,0.02,470.94,75,93,100,01291
17349,08/18/2021,16:20,22,1,1,0,0,0,0,0,0,25,173.50,111.21,8.18,16.35,15.15,60.01,0.93,100.75,0.02,486.10,75,93,100,01292
17350,08/18/2021,16:35,22,1,1,0,0,0,0,0,0,24,173.51,126.21,8.18,16.50,15.15,60.01,0.93,100.75,0.02,501.26,75,93,100,01293
17351,08/18/2021,16:50,21,2,1,0,0,0,0,0,0,23,173.52,141.21,8.18,17.05,15.15,60.01,0.94,100.75,0.02,516.83,75,93,100,01294
17352,08/18/2021,17:05,22,1,1,0,0,0,0,0,0,24,173.53,156.21,8.18,17.21,15.15,60.01,0.94,100.75,0.02,532.00,75,94,100,01295
17353,08/18/2021,17:21,17,2,1,0,0,0,0,0,0,20,173.54,171.21,8.18,17.36,15.15,60.01,0.94,100.75,0.02,547.16,75,94,100,01296
17354,08/18/2021,17:36,16,3,2,0,0,0,0,0,0,21,173.55,186.21,8.18,17.51,15.15,60.01,0.94,100.75,0.02,562.32,75,94,100,01297
17355,08/18/2021,17:51,19,3,3,0,0,0,0,0,0,26,173.56,201.21,8.18,18.06,15.15,60.01,0.94,100.75,0.02,577.88,75,94,100,01298
17356,08/18/2021,18:06,19,3,2,0,0,0,0,0,0,25,173.57,216.21,8.18,18.21,15.15,60.01,0.94,100.75,0.02,593.04,75,94,100,01299
17357,08/18/2021,18:21,24,2,0,0,0,0,0,0,0,26,173.58,231.21,8.18,18.36,15.15,60.01,0.94,100.75,0.02,608.20,75,94,100,01300
17358,08/18/2021,18:36,22,2,1,0,0,0,0,0,0,24,173.59,246.21,8.18,18.51,15.15,60.01,0.94,100.75,0.02,623.36,75,94,100,01301
17359,08/18/2021,18:51,20,1,1,0,0,0,0,0,0,22,173.60,261.21,8.18,19.06,15.15,60.01,0.94,100.75,0.02,638.92,75,94,100,01302
17360,08/18/2021,19:06,20,1,1,0,0,0,0,0,0,22,173.61,276.21,8.18,19.21,15.15,60.01,0.94,100.75,0.02,654.08,75,94,100,01303
17361,08/18/2021,19:21,55,3,2,0,0,0,0,0,0,61,173.62,291.21,8.18,19.36,15.15,60.01,0.94,100.75,0.02,669.24,75,94,100,01304
17362,08/18/2021,19:36,18,2,2,0,0,0,0,0,0,22,173.63,306.21,8.18,19.51,15.15,60.01,0.94,100.75,0.02,684.40,75,94,100,01305
17363,08/18/2021,19:51,18,3,3,0,0,0,0,0,0,24,173.64,321.21,8.18,20.06,15.15,60.01,0.94,100.75,0.02,699.96,75,94,100,01306
17364,08/18/2021,20:06,18,3,2,0,0,0,0,0,0,22,173.65,336.21,8.18,20.21,15.15,60.01,0.94,100.75,0.02,715.12,75,94,100,01307
17365,08/18/2021,20:21,82,3,1,0,0,0,0,0,0,86,173.66,351.21,8.18,20.36,15.15,60.01,0.94,100.75,0.02,730.28,75,94,100,01308
17366,08/18/2021,20:36,38,2,0,0,0,0,0,0,0,41,173.67,366.21,8.18,20.51,15.15,60.01,0.94,100.75,0.02,745.44,75,94,100,01309
17367,08/18/2021,20:51,26,2,1,0,0,0,0,0,0,29,173.68,381.21,8.18,21.06,15.15,60.01,0.94,100.75,0.02,761.00,75,94,100,01310
17368,08/18/2021,21:06,22,1,0,0,0,0,0,0,0,24,173.69,396.21,8.18,21.21,15.15,60.01,0.94,100.75,0.02,776.16,75,94,100,01311
17369,08/18/2021,21:21,12,2,1,0,0,0,0,0,0,15,173.70,411.21,8.18,21.36,15.15,60.01,0.94,100.75,0.02,791.32,75,94,100,01312
17370,08/18/2021,21:36,11,2,2,0,0,0,0,0,0,16,173.71,426.21,8.18,21.51,15.15,60.01,0.94,100.75,0.02,806.48,75,94,100,01313
17371,08/18/2021,21:51,10,3,2,0,0,0,0,0,0,15,173.72,441.21,8.18,22.06,15.15,60.01,0.94,100.75,0.02,822.04,75,94,100,01314
17372,08/18/2021,22:06,11,2,3,0,0,0,0,0,0,16,173.73,456.21,8.18,22.21,15.15,60.01,0.94,100.75,0.02,837.20,75,94,100,01315
17373,08/18/2021,22:21,19,1,1,0,0,0,0,0,0,21,173.74,471.21,8.18,22.36,15.15,60.01,0.94,100.75,0.02,852.36,75,94,100,01316
17374,08/18/2021,22:36,20,1,0,0,0,0,0,0,0,22,173.75,486.21,8.18,22.51,15.15,60.01,0.94,100.75,0.02,867.52,75,94,100,01317
17375,08/18/2021,22:51,16,1,0,0,0,0,0,0,0,18,173.76,501.21,8.18,23.06,15.15,60.01,0.94,100.75,0.02,883.08,75,94,100,01318
17376,08/18/2021,23:06,17,1,0,0,0,0,0,0,0,19,173.77,516.21,8.18,23.21,15.15,60.01,0.94,100.75,0.02,898.24,75,94,100,01319
17377,08/18/2021,23:21,9,2,1,0,0,0,0,0,0,12,173.78,531.21,8.18,23.36,15.15,60.01,0.94,100.75,0.02,913.40,75,94,100,01320
17378,08/18/2021,23:36,9,2,1,0,0,0,0,0,0,13,173.79,546.21,8.18,23.51,15.15,60.01,0.94,100.75,0.02,928.56,75,94,100,01321
17379,08/18/2021,23:51,11,2,2,0,0,0,0,0,0,15,173.80,561.21,8.19,0.06,15.15,60.01,0.94,100.75,0.02,920.13,75,94,100,01322
17380,08/19/2021,00:06,9,2,3,0,0,0,0,0,0,15,173.81,576.21,8.19,0.21,15.15,60.01,0.94,100.75,0.02,935.29,75,94,100,01323
17381,08/19/2021,00:21,17,1,0,0,0,0,0,0,0,18,173.82,591.21,8.19,0.36,15.15,60.01,0.94,100.75,0.02,950.45,75,94,100,01324
17382,08/19/2021,00:36,16,1,1,0,0,0,0,0,0,18,173.83,606.21,8.19,0.51,15.15,60.01,0.94,100.75,0.02,965.61,75,94,100,01325
17383,08/19/2021,00:51,15,1,0,0,0,0,0,0,0,17,173.84,621.21,8.19,1.06,15.15,60.01,0.94,100.75,0.02,981.17,75,94,100,01326
17384,08/19/2021,01:06,16,1,0,0,0,0,0,0,0,17,173.85,636.21,8.19,1.21,15.15,60.01,0.94,100.75,0.02,996.33,75,94,100,01327
17385,08/19/2021,01:21,11,3,1,0,0,0,0,0,0,15,173.86,651.21,8.19,1.36,15.15,60.01,0.94,100.75,0.02,1011.49,75,94,100,01328
17386,08/19/2021,01:36,11,2,2,0,0,0,0,0,0,16,173.87,666.21,8.19,1.51,15.15,60.01,0.94,100.75,0.02,1026.65,75,94,100,01329
17387,08/19/2021,01:51,13,3,3,0,0,0,0,0,0,19,173.88,681.21,8.19,2.06,15.15,60.01,0.94,100.75,0.02,1042.21,75,94,100,01330
17388,08/19/2021,02:06,12,3,3,0,0,0,0,0,0,18,173.89,696.21,8.19,2.21,15.15,60.01,0.94,100.75,0.02,1057.37,75,94,100,01331
17389,08/19/2021,02:21,17,1,0,0,0,0,0,0,0,18,173.90,711.21,8.19,2.36,15.15,60.01,0.94,100.75,0.02,1072.53,75,94,100,01332
17390,08/19/2021,02:36,17,1,0,0,0,0,0,0,0,19,173.91,726.21,8.19,2.51,15.15,60.01,0.94,100.75,0.02,1087.69,75,94,100,01333
17391,08/19/2021,02:51,14,1,0,0,0,0,0,0,0,16,173.92,741.21,8.19,3.06,15.15,60.01,0.94,100.75,0.02,1103.25,75,94,100,01334
17392,08/19/2021,03:06,15,1,0,0,0,0,0,0,0,16,173.93,756.21,8.19,3.21,15.15,60.01,0.94,100.75,0.02,1118.41,75,94,100,01335
17393,08/19/2021,03:21,9,1,1,0,0,0,0,0,0,11,173.94,771.21,8.19,3.36,15.15,60.01,0.94,100.75,0.02,1133.57,75,94,100,01336
17394,08/19/2021,03:36,13,3,1,0,0,0,0,0,0,17,173.95,786.21,8.19,3.51,15.15,60.01,0.94,100.75,0.02,1148.73,75,94,100,01337
17395,08/19/2021,03:51,15,2,2,0,0,0,0,0,0,20,173.96,801.21,8.19,4.06,15.15,60.01,0.95,100.75,0.02,1164.30,75,94,100,01338
17396,08/19/2021,04:06,14,4,2,0,0,0,0,0,0,20,173.97,816.21,8.19,4.21,15.15,60.01,0.95,100.75,0.02,1179.46,75,95,100,01339
17397,08/19/2021,04:21,22,2,0,0,0,0,0,0,0,24,173.98,831.21,8.19,4.36,15.15,60.01,0.95,100.75,0.02,1194.62,75,95,100,01340
17398,08/19/2021,04:36,16,1,0,0,0,0,0,0,0,18,173.99,846.21,8.19,4.51,15.15,60.01,0.95,100.75,0.02,1209.78,75,95,100,01341
17399,08/19/2021,04:51,16,1,0,0,0,0,0,0,0,17,174.00,861.21,8.19,5.06,15.15,60.01,0.95,100.75,0.02,1225.34,75,95,100,01342
17400,08/19/2021,05:06,16,1,0,0,0,0,0,0,0,17,174.01,876.21,8.19,5.21,15.15,60.01,0.95,100.75,0.02,1240.50,75,95,100,01343
17401,08/19/2021,05:21,17,2,1,0,0,0,0,0,0,20,174.02,891.21,8.19,5.36,15.15,60.01,0.95,100.75,0.02,1255.66,75,95,100,01344
17402,08/19/2021,05:36,15,2,2,0,0,0,0,0,0,20,174.03,906.21,8.19,5.51,15.15,60.01,0.95,100.75,0.02,1270.82,75,95,100,01345
17403,08/19/2021,05:51,16,3,2,0,0,0,0,0,0,22,174.04,922.21,8.19,6.06,15.15,60.01,0.95,100.75,0.02,1287.38,75,95,100,01346
17404,08/19/2021,06:06,14,3,2,0,0,0,0,0,0,20,174.05,937.21,8.19,6.21,15.15,60.01,0.95,100.75,0.02,1302.54,75,95,100,01347
17405,08/19/2021,06:21,15,1,0,0,0,0,0,0,0,16,174.06,952.21,8.19,6.36,15.15,60.01,0.95,100.75,0.02,1317.70,75,95,100,01348
17406,08/19/2021,06:36,14,0,0,0,0,0,0,0,0,14,174.07,967.21,8.19,6.51,15.15,60.01,0.95,100.75,0.02,1332.86,75,95,100,01349
17407,08/19/2021,06:51,15,1,0,0,0,0,0,0,0,16,174.08,982.21,8.19,7.06,15.15,60.01,0.95,100.75,0.02,1348.42,75,95,100,01350
17408,08/19/2021,07:06,14,1,0,0,0,0,0,0,0,15,174.09,997.21,8.19,7.21,15.15,60.01,0.95,100.75,0.02,1363.58,75,95,100,01351
17409,08/19/2021,07:21,16,2,1,0,0,0,0,0,0,19,174.10,1012.21,8.19,7.36,15.15,60.01,0.95,100.75,0.02,1378.74,75,95,100,01352
17410,08/19/2021,07:36,17,3,2,0,0,0,0,0,0,22,174.11,1027.21,8.19,7.51,15.15,60.01,0.95,100.75,0.02,1393.90,75,95,100,01353
17411,08/19/2021,07:51,19,3,2,0,0,0,0,0,0,24,174.12,1042.21,8.19,8.07,15.15,60.01,0.95,100.75,0.02,1409.47,75,95,100,01354
17412,08/19/2021,08:07,18,4,3,0,0,0,0,0,0,26,174.13,1057.21,8.19,8.22,15.15,60.01,0.95,100.75,0.02,1424.63,75,95,100,01355
17413,08/19/2021,08:22,12,1,0,0,0,0,0,0,0,13,174.14,1072.21,8.19,8.37,15.15,60.01,0.95,100.75,0.02,1439.79,75,95,100,01356
17414,08/19/2021,08:37,15,1,0,0,0,0,0,0,0,16,174.15,1087.21,8.19,8.52,15.15,60.01,0.95,100.75,0.02,1454.95,75,95,100,01357
17415,08/19/2021,08:52,13,1,0,0,0,0,0,0,0,14,174.16,1102.21,8.19,9.07,15.15,60.01,0.95,100.75,0.02,1470.51,75,95,100,01358
17416,08/19/2021,09:07,13,1,0,0,0,0,0,0,0,14,174.17,1117.21,8.19,9.22,15.15,60.01,0.95,100.75,0.02,1485.67,75,95,100,01359
17417,08/19/2021,09:22,17,2,1,0,0,0,0,0,0,20,174.18,1132.21,8.19,9.37,15.15,60.01,0.95,100.75,0.02,1500.83,75,95,100,01360
17418,08/19/2021,09:37,16,3,1,0,0,0,0,0,0,21,174.19,1147.21,8.19,9.52,15.15,60.01,0.95,100.75,0.02,1515.99,75,95,100,01361
17419,08/19/2021,09:52,18,4,4,0,0,0,0,0,0,27,174.20,1162.21,8.19,10.07,15.15,60.01,0.95,100.75,0.02,1531.55,75,95,100,01362
17420,08/19/2021,10:07,17,4,3,0,0,0,0,0,0,23,174.21,1177.21,8.19,10.22,15.15,60.01,0.95,100.75,0.02,1546.71,75,95,100,01363
17421,08/19/2021,10:22,13,1,0,0,0,0,0,0,0,14,174.22,36.21,8.19,10.53,15.15,60.01,0.95,100.75,0.02,406.03,75,95,100,01364
17422,08/19/2021,10:53,13,1,0,0,0,0,0,0,0,14,174.23,51.21,8.19,11.08,15.15,60.01,0.95,100.75,0.02,421.59,75,95,100,01365
17423,08/19/2021,11:08,13,1,0,0,0,0,0,0,0,14,174.24,66.21,8.19,11.23,15.15,60.01,0.95,100.75,0.02,436.75,75,95,100,01366
17424,08/19/2021,11:23,18,2,1,0,0,0,0,0,0,22,174.25,81.21,8.19,11.38,15.15,60.01,0.95,100.75,0.02,451.91,75,95,100,01367
17425,08/19/2021,11:38,19,4,2,0,0,0,0,0,0,26,174.26,96.21,8.19,11.53,15.15,60.01,0.95,100.75,0.02,467.07,75,95,100,01368
17426,08/19/2021,11:53,17,5,3,0,0,0,0,0,0,26,174.27,111.21,8.19,12.08,15.15,60.01,0.95,100.75,0.02,482.63,75,95,100,01369
17427,08/19/2021,12:08,18,5,4,0,0,0,0,0,0,26,174.28,36.21,8.19,12.37,15.15,60.01,0.95,100.75,0.02,407.93,75,95,100,01370
17428,08/19/2021,12:37,16,1,0,0,0,0,0,0,0,17,174.29,51.21,8.19,12.52,15.15,60.01,0.95,100.75,0.02,423.09,75,95,100,01371
17429,08/19/2021,12:52,16,1,0,0,0,0,0,0,0,17,174.30,66.21,8.19,13.07,15.15,60.01,0.95,100.75,0.02,438.65,75,95,100,01372
17430,08/19/2021,13:07,15,1,0,0,0,0,0,0,0,15,174.31,81.21,8.19,13.22,15.15,60.01,0.95,100.75,0.02,453.81,75,95,100,01373
17431,08/19/2021,13:22,18,3,1,0,0,0,0,0,0,22,174.32,96.21,8.19,13.37,15.15,60.01,0.95,100.75,0.02,468.97,75,95,100,01374
17432,08/19/2021,13:37,17,4,3,0,0,0,0,0,0,24,174.33,111.21,8.19,13.52,15.15,60.01,0.95,100.75,0.02,484.13,75,95,100,01375
17433,08/19/2021,13:52,18,6,3,0,0,0,0,0,0,26,174.34,126.21,8.19,14.07,15.15,60.01,0.95,100.75,0.02,499.69,75,95,100,01376
17434,08/19/2021,14:07,20,4,3,0,0,0,0,0,0,28,174.35,141.21,8.19,14.22,15.15,60.01,0.95,100.75,0.02,514.85,75,95,100,01377
17435,08/19/2021,14:22,15,1,0,0,0,0,0,0,0,16,174.36,156.21,8.19,14.38,15.15,60.01,0.95,100.75,0.02,530.02,75,95,100,01378
17436,08/19/2021,14:38,15,1,0,0,0,0,0,0,0,16,174.37,171.21,8.19,14.53,15.15,60.01,0.95,100.75,0.02,545.18,75,95,100,01379
17437,08/19/2021,14:53,17,1,0,0,0,0,0,0,0,17,174.38,186.21,8.19,15.08,15.15,60.01,0.95,100.75,0.02,560.74,75,95,100,01380
17438,08/19/2021,15:08,15,1,0,0,0,0,0,0,0,16,174.39,201.21,8.19,15.23,15.15,60.01,0.95,100.75,0.02,575.90,75,95,100,01381
17439,08/19/2021,15:23,19,2,1,0,0,0,0,0,0,22,174.40,216.21,8.19,15.38,15.15,60.01,0.95,100.75,0.02,591.06,75,95,100,01382
17440,08/19/2021,15:38,19,4,2,0,0,0,0,0,0,26,174.41,231.21,8.19,15.53,15.15,60.01,0.95,100.75,0.02,606.22,75,95,100,01383
17441,08/19/2021,15:53,20,4,3,0,0,0,0,0,0,28,174.42,246.21,8.19,16.08,15.15,60.01,0.95,100.75,0.02,621.78,75,95,100,01384
17442,08/19/2021,16:08,20,5,3,0,0,0,0,0,0,28,174.43,261.21,8.19,16.23,15.15,60.01,0.95,100.75,0.02,636.94,75,95,100,01385
17443,08/19/2021,16:23,15,1,0,0,0,0,0,0,0,17,174.44,276.21,8.19,16.38,15.15,60.01,0.95,100.75,0.02,652.10,75,95,100,01386
17444,08/19/2021,16:38,17,1,0,0,0,0,0,0,0,18,174.45,291.21,8.19,16.53,15.15,60.01,0.95,100.75,0.02,667.26,75,95,100,01387
17445,08/19/2021,16:53,14,1,0,0,0,0,0,0,0,15,174.46,306.21,8.19,17.08,15.15,60.01,0.95,100.75,0.02,682.82,75,95,100,01388
17446,08/19/2021,17:08,15,1,0,0,0,0,0,0,0,16,174.47,321.21,8.19,17.23,15.15,60.01,0.95,100.75,0.02,697.98,75,95,100,01389
17447,08/19/2021,17:23,19,2,1,0,0,0,0,0,0,22,174.48,336.21,8.19,17.38,15.15,60.01,0.95,100.75,0.02,713.14,75,95,100,01390
17448,08/19/2021,17:38,19,4,1,0,0,0,0,0,0,25,174.49,351.21,8.19,17.53,15.15,60.01,0.95,100.75,0.02,728.30,75,95,100,01391
17449,08/19/2021,17:53,20,5,2,0,0,0,0,0,0,28,174.50,366.21,8.19,18.08,15.15,60.01,0.95,100.75,0.02,743.86,75,95,100,01392
17450,08/19/2021,18:08,19,5,2,0,0,0,0,0,0,26,174.51,381.21,8.19,18.23,15.15,60.01,0.95,100.75,0.02,759.02,75,95,100,01393
17451,08/19/2021,18:23,17,0,0,0,0,0,0,0,0,18,174.52,396.21,8.19,18.38,15.15,60.01,0.95,100.75,0.02,774.18,75,95,100,01394
17452,08/19/2021,18:38,16,1,0,0,0,0,0,0,0,17,174.53,411.21,8.19,18.53,15.15,60.01,0.95,100.75,0.02,789.34,75,95,100,01395
17453,08/19/2021,18:53,18,1,0,0,0,0,0,0,0,19,174.54,426.21,8.19,19.08,15.15,60.01,0.95,100.75,0.02,804.90,75,95,100,01396
17454,08/19/2021,19:08,17,1,0,0,0,0,0,0,0,19,174.55,441.21,8.19,19.23,15.15,60.01,0.95,100.75,0.02,820.06,75,95,100,01397
17455,08/19/2021,19:23,18,1,1,0,0,0,0,0,0,21,174.56,456.21,8.19,19.38,15.15,60.01,0.95,100.75,0.02,835.22,75,95,100,01398
17456,08/19/2021,19:38,19,4,2,0,0,0,0,0,0,25,174.57,471.21,8.19,19.53,15.15,60.01,0.95,100.75,0.02,850.38,75,95,100,01399
17457,08/19/2021,19:53,20,4,2,0,0,0,0,0,0,27,174.58,486.21,8.19,20.08,15.15,60.01,0.95,100.75,0.02,865.94,75,95,100,01400
17458,08/19/2021,20:08,20,4,2,0,0,0,0,0,0,27,174.59,501.21,8.19,20.23,15.15,60.01,0.95,100.75,0.02,881.10,75,95,100,01401
17459,08/19/2021,20:23,17,1,0,0,0,0,0,0,0,18,174.60,516.21,8.19,20.38,15.15,60.01,0.95,100.75,0.02,896.26,75,95,100,01402
17460,08/19/2021,20:38,18,1,0,0,0,0,0,0,0,20,174.61,531.21,8.19,20.53,15.15,60.01,0.95,100.75,0.02,911.42,75,95,100,01403
17461,08/19/2021,20:53,17,1,0,0,0,0,0,0,0,19,174.62,546.21,8.19,21.08,15.15,60.01,0.95,100.75,0.02,926.98,75,95,100,01404
17462,08/19/2021,21:08,19,2,0,0,0,0,0,0,0,21,174.63,561.21,8.19,21.23,15.15,60.01,0.95,100.75,0.02,942.14,75,95,100,01405
17463,08/19/2021,21:23,20,2,0,0,0,0,0,0,0,22,174.64,576.21,8.19,21.38,15.15,60.01,0.95,100.75,0.02,957.30,75,95,100,01406
17464,08/19/2021,21:38,20,3,1,0,0,0,0,0,0,25,174.65,591.21,8.19,21.53,15.15,60.01,0.95,100.75,0.02,972.46,75,95,100,01407
17465,08/19/2021,21:53,20,4,2,0,0,0,0,0,0,26,174.66,606.21,8.19,22.08,15.15,60.01,0.95,100.75,0.02,988.02,75,95,100,01408
17466,08/19/2021,22:08,21,4,3,0,0,0,0,0,0,28,174.67,621.21,8.19,22.23,15.15,60.01,0.95,100.75,0.02,1003.18,75,95,100,01409
17467,08/19/2021,22:23,19,1,0,0,0,0,0,0,0,21,174.68,636.21,8.19,22.38,15.15,60.01,0.95,100.75,0.02,1018.34,75,95,100,01410
17468,08/19/2021,22:38,18,1,0,0,0,0,0,0,0,20,174.69,651.21,8.19,22.53,15.15,60.01,0.95,100.75,0.02,1033.50,75,95,100,01411
17469,08/19/2021,22:53,21,1,0,0,0,0,0,0,0,22,174.70,666.21,8.19,23.08,15.15,60.01,0.95,100.75,0.02,1049.06,75,95,100,01412
17470,08/19/2021,23:08,19,2,0,0,0,0,0,0,0,21,174.71,681.21,8.19,23.23,15.15,60.01,0.95,100.75,0.02,1064.22,75,95,100,01413
17471,08/19/2021,23:23,19,2,1,0,0,0,0,0,0,23,174.72,696.21,8.19,23.38,15.15,60.01,0.95,100.75,0.02,1079.38,75,95,100,01414
17472,08/19/2021,23:38,22,4,2,0,0,0,0,0,0,27,174.73,711.21,8.19,23.53,15.15,60.01,0.95,100.75,0.02,1094.54,75,95,100,01415
17473,08/19/2021,23:53,21,5,2,0,0,0,0,0,0,28,174.74,726.21,8.20,0.08,15.15,60.01,0.95,100.75,0.02,1086.11,75,95,100,01416
17474,08/20/2021,00:08,22,4,2,0,0,0,0,0,0,27,174.75,741.21,8.20,0.23,15.15,60.01,0.95,100.75,0.02,1101.27,75,95,100,01417
17475,08/20/2021,00:23,22,2,0,0,0,0,0,0,0,24,174.76,756.21,8.20,0.38,15.15,60.01,0.95,100.75,0.02,1116.43,75,95,100,01418
17476,08/20/2021,00:38,20,1,0,0,0,0,0,0,0,22,174.77,771.21,8.20,0.53,15.15,60.01,0.95,100.75,0.02,1131.59,75,95,100,01419
17477,08/20/2021,00:53,24,1,0,0,0,0,0,0,0,26,174.78,786.21,8.20,1.08,15.15,60.01,0.95,100.75,0.02,1147.15,75,95,100,01420
17478,08/20/2021,01:08,21,1,0,0,0,0,0,0,0,23,174.79,801.21,8.20,1.23,15.15,60.01,0.95,100.75,0.02,1162.31,75,95,100,01421
17479,08/20/2021,01:23,22,2,1,0,0,0,0,0,0,25,174.80,816.21,8.20,1.38,15.15,60.01,0.95,100.75,0.02,1177.47,75,95,100,01422
17480,08/20/2021,01:38,22,3,1,0,0,0,0,0,0,27,174.81,831.21,8.20,1.53,15.15,60.01,0.95,100.75,0.02,1192.63,75,95,100,01423
17481,08/20/2021,01:53,22,4,2,0,0,0,0,0,0,29,174.82,846.21,8.20,2.08,15.15,60.01,0.95,100.75,0.02,1208.19,75,95,100,01424
17482,08/20/2021,02:08,23,3,2,0,0,0,0,0,0,29,174.83,861.21,8.20,2.23,15.15,60.01,0.95,100.75,0.02,1223.35,75,95,100,01425
17483,08/20/2021,02:23,22,2,0,0,0,0,0,0,0,24,174.84,876.21,8.20,2.38,15.15,60.01,0.95,100.75,0.02,1238.51,75,95,100,01426
17484,08/20/2021,02:38,26,1,0,0,0,0,0,0,0,27,174.85,891.21,8.20,2.53,15.15,60.01,0.95,100.75,0.02,1253.67,75,95,100,01427
17485,08/20/2021,02:53,21,1,0,0,0,0,0,0,0,23,174.86,906.21,8.20,3.08,15.15,60.01,0.95,100.75,0.02,1269.23,75,95,100,01428
17486,08/20/2021,03:08,21,1,0,0,0,0,0,0,0,23,174.87,921.21,8.20,3.23,15.15,60.01,0.95,100.75,0.02,1284.39,75,95,100,01429
17487,08/20/2021,03:23,22,2,1,0,0,0,0,0,0,25,174.88,937.21,8.20,3.38,15.15,60.01,0.95,100.75,0.02,1300.55,75,95,100,01430
17488,08/20/2021,03:38,23,4,2,0,0,0,0,0,0,29,174.89,952.21,8.20,3.53,15.15,60.01,0.95,100.75,0.02,1315.71,75,95,100,01431
17489,08/20/2021,03:53,25,5,3,0,0,0,0,0,0,32,174.90,967.21,8.20,4.08,15.15,60.01,0.95,100.75,0.02,1331.27,75,95,100,01432
17490,08/20/2021,04:08,40,3,1,0,0,0,0,0,0,44,174.91,982.21,8.20,4.23,15.15,60.01,0.95,100.75,0.02,1346.43,75,95,100,01433
17491,08/20/2021,04:23,25,2,0,0,0,0,0,0,0,28,174.92,997.21,8.20,4.38,15.15,60.01,0.95,100.75,0.02,1361.59,75,95,100,01434
17492,08/20/2021,04:38,26,2,0,0,0,0,0,0,0,28,174.93,1012.21,8.20,4.53,15.15,60.01,0.95,100.75,0.02,1376.75,75,95,100,01435
17493,08/20/2021,04:53,23,2,0,0,0,0,0,0,0,25,174.94,1027.21,8.20,5.09,15.15,60.01,0.95,100.75,0.02,1392.32,75,95,100,01436
17494,08/20/2021,05:09,57,6,2,0,0,0,0,0,0,66,174.95,1042.21,8.20,5.24,15.15,60.01,0.95,100.75,0.02,1407.48,75,95,100,01437
17495,08/20/2021,05:24,22,2,2,0,0,0,0,0,0,25,174.96,1057.21,8.20,5.39,15.15,60.01,0.95,100.75,0.02,1422.64,75,95,100,01438
17496,08/20/2021,05:39,25,4,3,0,0,0,0,0,0,32,174.97,1072.21,8.20,5.54,15.15,60.01,0.95,100.75,0.02,1437.80,75,95,100,01439
