Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06770,07/26/2021,23:58,27,4,2,0,0,0,0,0,0,33,67.71,637.21,7.27,0.13,15.15,60.01,0.76,100.75,0.02,889.01,75,76,100,00493
06771,07/27/2021,00:13,28,3,2,0,0,0,0,0,0,34,67.72,652.21,7.27,0.29,15.15,60.01,0.76,100.75,0.02,904.18,75,76,100,00494
06772,07/27/2021,00:29,30,4,2,0,0,0,0,0,0,36,67.73,667.21,7.27,0.44,15.15,60.01,0.76,100.75,0.02,919.34,75,76,100,00495
06773,07/27/2021,00:44,27,4,2,0,0,0,0,0,0,33,67.74,682.21,7.27,0.59,15.15,60.01,0.76,100.75,0.02,934.50,75,76,100,00496
06774,07/27/2021,00:59,30,4,2,0,0,0,0,0,0,36,67.75,697.21,7.27,1.14,15.15,60.01,0.76,100.75,0.02,950.06,75,76,100,00497
06775,07/27/2021,01:14,29,4,2,0,0,0,0,0,0,35,67.76,712.21,7.27,1.29,15.15,60.01,0.76,100.75,0.02,965.22,75,76,100,00498
06776,07/27/2021,01:29,57,12,5,3,0,0,0,0,0,76,67.77,727.21,7.27,1.44,15.15,60.01,0.76,100.75,0.02,980.38,75,76,100,00499
06777,07/27/2021,01:44,17,4,1,1,0,0,0,0,0,23,67.78,742.21,7.27,1.59,15.15,60.01,0.76,100.75,0.02,995.54,75,76,100,00500
06778,07/27/2021,01:59,17,5,2,1,0,0,0,0,0,24,67.79,757.21,7.27,2.14,15.15,60.01,0.77,100.75,0.02,1011.11,75,76,100,00501
06779,07/27/2021,02:14,19,3,2,1,0,0,0,0,0,24,67.80,772.21,7.27,2.29,15.15,60.01,0.77,100.75,0.02,1026.27,75,77,100,00502
06780,07/27/2021,02:29,18,3,1,1,0,0,0,0,0,22,67.81,787.21,7.27,2.44,15.15,60.01,0.77,100.75,0.02,1041.43,75,77,100,00503
06781,07/27/2021,02:44,16,2,2,0,0,0,0,0,0,20,67.82,802.21,7.27,2.59,15.15,60.01,0.77,100.75,0.02,1056.59,75,77,100,00504
06782,07/27/2021,02:59,15,3,1,0,0,0,0,0,0,19,67.83,817.21,7.27,3.14,15.15,60.01,0.77,100.75,0.02,1072.15,75,77,100,00505
06783,07/27/2021,03:14,15,1,1,0,0,0,0,0,0,17,67.84,832.21,7.27,3.29,15.15,60.01,0.77,100.75,0.02,1087.31,75,77,100,00506
06784,07/27/2021,03:29,14,1,1,0,0,0,0,0,0,16,67.85,847.21,7.27,3.44,15.15,60.01,0.77,100.75,0.02,1102.47,75,77,100,00507
06785,07/27/2021,03:44,15,1,1,0,0,0,0,0,0,17,67.86,862.21,7.27,3.59,15.15,60.01,0.77,100.75,0.02,1117.63,75,77,100,00508
06786,07/27/2021,03:59,14,2,0,0,0,0,0,0,0,17,67.87,877.21,7.27,4.14,15.15,60.01,0.77,100.75,0.02,1133.19,75,77,100,00509
06787,07/27/2021,04:14,12,1,0,0,0,0,0,0,0,13,67.88,892.21,7.27,4.29,15.15,60.01,0.78,100.75,0.02,1148.36,75,77,100,00510
06788,07/27/2021,04:29,29,7,2,0,0,0,0,0,0,39,67.89,907.21,7.27,4.44,15.15,60.01,0.78,100.75,0.02,1163.52,75,78,100,00511
06789,07/27/2021,04:44,30,7,2,0,0,0,0,0,0,39,67.90,922.21,7.27,4.59,15.15,60.01,0.78,100.75,0.02,1178.68,75,78,100,00512
06790,07/27/2021,04:59,27,6,2,0,0,0,0,0,0,35,67.91,937.21,7.27,5.14,15.15,60.01,0.78,100.75,0.02,1194.24,75,78,100,00513
06791,07/27/2021,05:14,29,8,2,0,0,0,0,0,0,39,67.92,952.21,7.27,5.29,15.15,60.01,0.78,100.75,0.02,1209.40,75,78,100,00514
06792,07/27/2021,05:29,30,7,2,0,0,0,0,0,0,40,67.93,967.21,7.27,5.44,15.15,60.01,0.78,100.75,0.02,1224.56,75,78,100,00515
06793,07/27/2021,05:44,29,8,2,0,0,0,0,0,0,40,67.94,982.21,7.27,5.59,15.15,60.01,0.78,100.75,0.02,1239.72,75,78,100,00516
06794,07/27/2021,05:59,30,8,3,0,0,0,0,0,0,41,67.95,997.21,7.27,6.14,15.15,60.01,0.78,100.75,0.02,1255.28,75,78,100,00517
06795,07/27/2021,06:14,30,7,1,0,0,0,0,0,0,38,67.96,1012.21,7.27,6.29,15.15,60.01,0.78,100.75,0.02,1270.44,75,78,100,00518
06796,07/27/2021,06:29,28,7,3,0,0,0,0,0,0,38,67.97,1027.21,7.27,6.44,15.15,60.01,0.79,100.75,0.02,1285.61,75,78,100,00519
06797,07/27/2021,06:44,26,7,2,0,0,0,0,0,0,35,67.98,1042.21,7.27,6.59,15.15,60.01,0.79,100.75,0.02,1300.77,75,79,100,00520
06798,07/27/2021,06:59,29,7,2,0,0,0,0,0,0,38,67.99,1057.21,7.27,7.14,15.15,60.01,0.79,100.75,0.02,1316.33,75,79,100,00521
06799,07/27/2021,07:14,27,8,2,0,0,0,0,0,0,37,68.00,1072.21,7.27,7.29,15.15,60.01,0.79,100.75,0.02,1331.49,75,79,100,00522
06800,07/27/2021,07:29,28,7,3,0,0,0,0,0,0,37,68.01,1087.21,7.27,7.44,15.15,60.01,0.79,100.75,0.02,1346.65,75,79,100,00523
06801,07/27/2021,07:44,29,7,2,1,0,0,0,0,0,40,68.02,1102.21,7.27,7.59,15.15,60.01,0.79,100.75,0.02,1361.81,75,79,100,00524
06802,07/27/2021,07:59,28,7,2,1,0,0,0,0,0,38,68.03,1117.21,7.27,8.14,15.15,60.01,0.79,100.75,0.02,1377.37,75,79,100,00525
06803,07/27/2021,08:14,30,7,3,0,0,0,0,0,0,40,68.04,1132.21,7.27,8.29,15.15,60.01,0.79,100.75,0.02,1392.53,75,79,100,00526
06804,07/27/2021,08:29,24,8,3,0,0,0,0,0,0,36,68.05,1147.21,7.27,8.44,15.15,60.01,0.79,100.75,0.02,1407.69,75,79,100,00527
06805,07/27/2021,08:44,28,7,3,0,0,0,0,0,0,39,68.06,1162.21,7.27,8.59,15.15,60.01,0.79,100.75,0.02,1422.85,75,79,100,00528
06806,07/27/2021,08:59,28,5,3,0,0,0,0,0,0,36,68.07,1177.21,7.27,9.14,15.15,60.01,0.79,100.75,0.02,1438.41,75,79,100,00529
06807,07/27/2021,09:14,26,6,2,0,0,0,0,0,0,35,68.08,1192.21,7.27,9.29,15.15,60.01,0.80,100.75,0.02,1453.58,75,79,100,00530
06808,07/27/2021,09:29,30,7,3,1,0,0,0,0,0,40,68.09,1207.21,7.27,9.44,15.15,60.01,0.80,100.75,0.02,1468.74,75,80,100,00531
06809,07/27/2021,09:44,30,6,3,0,0,0,0,0,0,39,68.10,1222.21,7.27,9.59,15.15,60.01,0.80,100.75,0.02,1483.90,75,80,100,00532
06810,07/27/2021,09:59,25,7,3,0,0,0,0,0,0,36,68.11,1237.21,7.27,10.14,15.15,60.01,0.80,100.75,0.02,1499.46,75,80,100,00533
06811,07/27/2021,10:14,29,7,3,0,0,0,0,0,0,39,68.12,1252.21,7.27,10.29,15.15,60.01,0.80,100.75,0.02,1514.62,75,80,100,00534
06812,07/27/2021,10:29,27,7,3,1,0,0,0,0,0,37,68.13,1267.21,7.27,10.44,15.15,60.01,0.80,100.75,0.02,1529.78,75,80,100,00535
06813,07/27/2021,10:44,29,7,3,0,0,0,0,0,0,40,68.14,1282.21,7.27,10.59,15.15,60.01,0.80,100.75,0.02,1544.94,75,80,100,00536
06814,07/27/2021,10:59,27,7,3,0,0,0,0,0,0,38,68.15,1297.21,7.27,11.14,15.15,60.01,0.80,100.75,0.02,1560.50,75,80,100,00537
06815,07/27/2021,11:14,30,7,3,1,0,0,0,0,0,41,68.16,1313.21,7.27,11.29,15.15,60.01,0.80,100.75,0.02,1576.66,75,80,100,00538
06816,07/27/2021,11:29,29,7,3,0,0,0,0,0,0,39,68.17,1328.21,7.27,11.44,15.15,60.01,0.80,100.75,0.02,1591.82,75,80,100,00539
06817,07/27/2021,11:44,27,7,3,0,0,0,0,0,0,38,68.18,1343.21,7.27,11.59,15.15,60.01,0.80,100.75,0.02,1606.98,75,80,100,00540
06818,07/27/2021,11:59,27,7,3,1,0,0,0,0,0,37,68.19,1358.21,7.27,12.14,15.15,60.01,0.80,100.75,0.02,1622.54,75,80,100,00541
06819,07/27/2021,12:14,33,7,4,0,0,0,0,0,0,44,68.20,1373.21,7.27,12.29,15.15,60.01,0.80,100.75,0.02,1637.70,75,80,100,00542
06820,07/27/2021,12:29,29,8,3,0,0,0,0,0,0,40,68.21,1388.21,7.27,12.44,15.15,60.01,0.80,100.75,0.02,1652.86,75,80,100,00543
06821,07/27/2021,12:44,29,6,3,0,0,0,0,0,0,39,68.22,1403.21,7.27,12.59,15.15,60.01,0.80,100.75,0.02,1668.02,75,80,100,00544
06822,07/27/2021,12:59,30,7,3,0,0,0,0,0,0,40,68.23,1418.21,7.27,13.14,15.15,60.01,0.80,100.75,0.02,1683.58,75,80,100,00545
06823,07/27/2021,13:14,28,6,4,0,0,0,0,0,0,38,68.24,1433.21,7.27,13.29,15.15,60.01,0.80,100.75,0.02,1698.74,75,80,100,00546
06824,07/27/2021,13:29,30,7,3,1,0,0,0,0,0,41,68.25,1448.21,7.27,13.44,15.15,60.01,0.80,100.75,0.02,1713.90,75,80,100,00547
06825,07/27/2021,13:44,29,7,3,0,0,0,0,0,0,39,68.26,22.21,7.27,13.59,15.15,60.01,0.80,100.75,0.02,288.06,75,80,100,00548
06826,07/27/2021,13:59,32,8,4,1,0,0,0,0,0,45,68.27,37.21,7.27,14.14,15.15,60.01,0.80,100.75,0.02,303.62,75,80,100,00549
06827,07/27/2021,14:14,31,6,3,0,0,0,0,0,0,41,68.28,52.21,7.27,14.29,15.15,60.01,0.80,100.75,0.02,318.78,75,80,100,00550
06828,07/27/2021,14:29,32,7,3,0,0,0,0,0,0,42,68.29,67.21,7.27,14.44,15.15,60.01,0.80,100.75,0.02,333.94,75,80,100,00551
06829,07/27/2021,14:44,34,7,3,1,0,0,0,0,0,45,68.30,82.21,7.27,15.00,15.15,60.01,0.80,100.75,0.02,349.51,75,80,100,00552
06830,07/27/2021,15:00,32,7,3,0,0,0,0,0,0,43,68.31,97.21,7.27,15.15,15.15,60.01,0.80,100.75,0.02,364.67,75,80,100,00553
06831,07/27/2021,15:15,32,7,4,0,0,0,0,0,0,43,68.32,112.21,7.27,15.30,15.15,60.01,0.80,100.75,0.02,379.83,75,80,100,00554
06832,07/27/2021,15:30,35,7,4,0,0,0,0,0,0,47,68.33,127.21,7.27,15.45,15.15,60.01,0.80,100.75,0.02,394.99,75,80,100,00555
06833,07/27/2021,15:45,33,6,4,0,0,0,0,0,0,43,68.34,142.21,7.27,16.00,15.15,60.01,0.80,101.75,0.02,411.55,75,80,100,00556
06834,07/27/2021,16:00,36,7,4,0,0,0,0,0,0,47,68.35,157.21,7.27,16.15,15.15,60.01,0.80,101.75,0.02,426.71,75,80,101,00557
06835,07/27/2021,16:15,35,7,4,1,0,0,0,0,0,46,68.36,172.21,7.27,16.30,15.15,60.01,0.80,101.75,0.02,441.87,75,80,101,00558
06836,07/27/2021,16:30,34,7,4,0,0,0,0,0,0,45,68.37,187.21,7.27,16.45,15.15,60.01,0.80,101.75,0.02,457.03,75,80,101,00559
06837,07/27/2021,16:45,36,7,4,0,0,0,0,0,0,46,68.38,202.21,7.27,17.00,15.15,60.01,0.80,101.75,0.02,472.59,75,80,101,00560
06838,07/27/2021,17:00,37,6,4,0,0,0,0,0,0,47,68.39,217.21,7.27,17.15,15.15,60.01,0.80,101.75,0.02,487.75,75,80,101,00561
06839,07/27/2021,17:15,37,7,5,1,0,0,0,0,0,49,68.40,232.21,7.27,17.30,15.15,60.01,0.80,101.75,0.02,502.91,75,80,101,00562
06840,07/27/2021,17:30,40,7,4,0,0,0,0,0,0,51,68.41,247.21,7.27,17.45,15.15,60.01,0.80,101.75,0.02,518.07,75,80,101,00563
06841,07/27/2021,17:45,37,7,5,0,0,0,0,0,0,49,68.42,262.21,7.27,18.00,15.15,60.01,0.80,101.75,0.02,533.63,75,80,101,00564
06842,07/27/2021,18:00,37,7,5,0,0,0,0,0,0,48,68.43,277.21,7.27,18.15,15.15,60.01,0.80,101.75,0.02,548.79,75,80,101,00565
06843,07/27/2021,18:15,38,8,5,1,0,0,0,0,0,51,68.44,292.21,7.27,18.30,15.15,60.01,0.80,101.75,0.02,563.95,75,80,101,00566
06844,07/27/2021,18:30,40,7,5,1,0,0,0,0,0,53,68.45,307.21,7.27,18.45,15.15,60.01,0.80,101.75,0.02,579.11,75,80,101,00567
06845,07/27/2021,18:45,40,8,6,0,0,0,0,0,0,54,68.46,322.21,7.27,19.00,15.15,60.01,0.80,101.75,0.02,594.67,75,80,101,00568
06846,07/27/2021,19:00,40,8,5,1,0,0,0,0,0,54,68.47,337.21,7.27,19.15,15.15,60.01,0.80,101.75,0.02,609.83,75,80,101,00569
06847,07/27/2021,19:15,40,9,5,0,0,0,0,0,0,55,68.48,352.21,7.27,19.30,15.15,60.01,0.80,100.75,0.02,623.99,75,80,101,00570
06848,07/27/2021,19:30,29,3,1,0,0,0,0,0,0,34,68.49,367.21,7.27,19.45,15.15,60.01,0.80,100.75,0.02,639.15,75,80,100,00571
06849,07/27/2021,19:45,30,2,1,0,0,0,0,0,0,34,68.50,382.21,7.27,20.00,15.15,60.01,0.80,100.75,0.02,654.71,75,80,100,00572
06850,07/27/2021,20:00,34,2,1,0,0,0,0,0,0,37,68.51,397.21,7.27,20.15,15.15,60.01,0.80,100.75,0.02,669.87,75,80,100,00573
06851,07/27/2021,20:15,31,2,1,0,0,0,0,0,0,34,68.52,412.21,7.27,20.30,15.15,60.01,0.80,101.75,0.02,686.03,75,80,100,00574
06852,07/27/2021,20:30,43,9,6,0,0,0,0,0,0,57,68.53,427.21,7.27,20.45,15.15,60.01,0.80,101.75,0.02,701.19,75,80,101,00575
06853,07/27/2021,20:45,45,8,7,0,0,0,0,0,0,60,68.54,442.21,7.27,21.00,15.15,60.01,0.80,101.75,0.02,716.75,75,80,101,00576
06854,07/27/2021,21:00,43,8,6,0,0,0,0,0,0,57,68.55,457.21,7.27,21.15,15.15,60.01,0.80,101.75,0.02,731.91,75,80,101,00577
06855,07/27/2021,21:15,41,8,6,0,0,0,0,0,0,56,68.56,472.21,7.27,21.30,15.15,60.01,0.80,100.75,0.02,746.07,75,80,101,00578
06856,07/27/2021,21:30,37,4,2,0,0,0,0,0,0,43,68.57,487.21,7.27,21.45,15.15,60.01,0.80,100.75,0.02,761.23,75,80,100,00579
06857,07/27/2021,21:45,34,3,1,0,0,0,0,0,0,38,68.58,502.21,7.27,22.00,15.15,60.01,0.80,100.75,0.02,776.79,75,80,100,00580
06858,07/27/2021,22:00,38,3,1,0,0,0,0,0,0,43,68.59,517.21,7.27,22.15,15.15,60.01,0.80,100.75,0.02,791.95,75,80,100,00581
06859,07/27/2021,22:15,33,3,1,1,0,0,0,0,0,38,68.60,532.21,7.27,22.30,15.15,60.01,0.80,100.75,0.02,807.11,75,80,100,00582
06860,07/27/2021,22:30,46,10,6,0,0,0,0,0,0,63,68.61,547.21,7.27,22.45,15.15,60.01,0.80,101.75,0.02,823.27,75,80,100,00583
06861,07/27/2021,22:45,49,8,6,0,0,0,0,0,0,64,68.62,562.21,7.27,23.00,15.15,60.01,0.80,101.75,0.02,838.83,75,80,101,00584
06862,07/27/2021,23:00,49,8,8,1,0,0,0,0,0,65,68.63,577.21,7.27,23.15,15.15,60.01,0.80,101.75,0.02,853.99,75,80,101,00585
06863,07/27/2021,23:15,47,8,6,1,0,0,0,0,0,62,68.64,592.21,7.27,23.30,15.15,60.01,0.80,100.75,0.02,868.15,75,80,101,00586
06864,07/27/2021,23:30,36,3,1,1,0,0,0,0,0,41,68.65,607.21,7.27,23.45,15.15,60.01,0.80,100.75,0.02,883.31,75,80,100,00587
06865,07/27/2021,23:45,34,3,2,0,0,0,0,0,0,39,68.66,622.21,7.28,0.00,15.15,60.01,0.80,100.75,0.02,874.88,75,80,100,00588
06866,07/28/2021,00:00,38,4,2,0,0,0,0,0,0,44,68.67,637.21,7.28,0.15,15.15,60.01,0.80,100.75,0.02,890.04,75,80,100,00589
06867,07/28/2021,00:15,36,3,1,1,0,0,0,0,0,41,68.68,652.21,7.28,0.30,15.15,60.01,0.80,100.75,0.02,905.20,75,80,100,00590
06868,07/28/2021,00:30,52,8,6,1,0,0,0,0,0,67,68.69,667.21,7.28,0.45,15.15,60.01,0.80,101.75,0.02,921.36,75,80,100,00591
06869,07/28/2021,00:45,50,8,7,0,0,0,0,0,0,65,68.70,682.21,7.28,1.00,15.15,60.01,0.80,101.75,0.02,936.92,75,80,101,00592
06870,07/28/2021,01:00,51,7,6,0,0,0,0,0,0,64,68.71,697.21,7.28,1.15,15.15,60.01,0.80,101.75,0.02,952.08,75,80,101,00593
06871,07/28/2021,01:15,50,7,7,0,0,0,0,0,0,66,68.72,712.21,7.28,1.30,15.15,60.01,0.80,100.75,0.02,966.24,75,80,101,00594
06872,07/28/2021,01:30,39,4,2,1,0,0,0,0,0,46,68.73,727.21,7.28,1.45,15.15,60.01,0.80,100.75,0.02,981.40,75,80,100,00595
06873,07/28/2021,01:45,38,4,2,0,0,0,0,0,0,44,68.74,742.21,7.28,2.00,15.15,60.01,0.80,100.75,0.02,996.96,75,80,100,00596
06874,07/28/2021,02:00,39,3,1,0,0,0,0,0,0,44,68.75,757.21,7.28,2.15,15.15,60.01,0.80,100.75,0.02,1012.12,75,80,100,00597
06875,07/28/2021,02:15,39,3,2,1,0,0,0,0,0,45,68.76,773.21,7.28,2.30,15.15,60.01,0.80,100.75,0.02,1028.28,75,80,100,00598
06876,07/28/2021,02:30,55,7,6,1,0,0,0,0,0,69,68.77,788.21,7.28,2.45,15.15,60.01,0.80,101.75,0.02,1044.44,75,80,100,00599
06877,07/28/2021,02:45,54,9,7,1,0,0,0,0,0,71,68.78,803.21,7.28,3.00,15.15,60.01,0.80,101.75,0.02,1060.00,75,80,101,00600
06878,07/28/2021,03:00,56,7,7,1,0,0,0,0,0,70,68.79,818.21,7.28,3.15,15.15,60.01,0.80,101.75,0.02,1075.16,75,80,101,00601
06879,07/28/2021,03:15,56,8,6,1,0,0,0,0,0,71,68.80,833.21,7.28,3.30,15.15,60.01,0.80,100.75,0.02,1089.32,75,80,101,00602
06880,07/28/2021,03:30,42,3,2,0,0,0,0,0,0,47,68.81,848.21,7.28,3.45,15.15,60.01,0.80,100.75,0.02,1104.48,75,80,100,00603
06881,07/28/2021,03:45,40,3,2,1,0,0,0,0,0,46,68.82,863.21,7.28,4.00,15.15,60.01,0.80,100.75,0.02,1120.04,75,80,100,00604
06882,07/28/2021,04:00,45,4,2,0,0,0,0,0,0,50,68.83,878.21,7.28,4.15,15.15,60.01,0.80,100.75,0.02,1135.20,75,80,100,00605
06883,07/28/2021,04:15,44,4,2,1,0,0,0,0,0,51,68.84,893.21,7.28,4.30,15.15,60.01,0.80,100.75,0.02,1150.36,75,80,100,00606
06884,07/28/2021,04:30,62,7,6,0,0,0,0,0,0,75,68.85,908.21,7.28,4.45,15.15,60.01,0.80,100.75,0.02,1165.52,75,80,100,00607
06885,07/28/2021,04:45,55,7,7,1,0,0,0,0,0,70,68.86,923.21,7.28,5.00,15.15,60.01,0.80,101.75,0.02,1182.08,75,80,100,00608
06886,07/28/2021,05:00,57,8,6,1,0,0,0,0,0,72,68.87,938.21,7.28,5.15,15.15,60.01,0.80,101.75,0.02,1197.24,75,80,101,00609
06887,07/28/2021,05:15,54,8,7,0,0,0,0,0,0,70,68.88,953.21,7.28,5.30,15.15,60.01,0.80,100.75,0.02,1211.40,75,80,101,00610
06888,07/28/2021,05:30,48,3,2,1,0,0,0,0,0,54,68.89,968.21,7.28,5.46,15.15,60.01,0.80,100.75,0.02,1226.57,75,80,100,00611
06889,07/28/2021,05:46,45,3,1,1,0,0,0,0,0,49,68.90,983.21,7.28,6.01,15.15,60.01,0.80,100.75,0.02,1242.13,75,80,100,00612
06890,07/28/2021,06:01,46,3,1,0,0,0,0,0,0,52,68.91,998.21,7.28,6.16,15.15,60.01,0.80,100.75,0.02,1257.29,75,80,100,00613
06891,07/28/2021,06:16,45,3,2,0,0,0,0,0,0,50,68.92,1013.21,7.28,6.31,15.15,60.01,0.80,100.75,0.02,1272.45,75,80,100,00614
06892,07/28/2021,06:31,62,7,6,1,0,0,0,0,0,76,68.93,1028.21,7.28,6.46,15.15,60.01,0.80,100.75,0.02,1287.61,75,80,100,00615
06893,07/28/2021,06:46,58,7,6,1,0,0,0,0,0,71,68.94,1043.21,7.28,7.01,15.15,60.01,0.80,100.75,0.02,1303.17,75,80,100,00616
06894,07/28/2021,07:01,57,7,6,1,0,0,0,0,0,71,68.95,1058.21,7.28,7.16,15.15,60.01,0.80,100.75,0.02,1318.33,75,80,100,00617
06895,07/28/2021,07:16,61,7,6,0,0,0,0,0,0,75,68.96,1073.21,7.28,7.31,15.15,60.01,0.80,100.75,0.02,1333.49,75,80,100,00618
06896,07/28/2021,07:31,48,3,3,1,0,0,0,0,0,55,68.97,1088.21,7.28,7.46,15.15,60.01,0.80,100.75,0.02,1348.65,75,80,100,00619
06897,07/28/2021,07:46,45,3,2,0,0,0,0,0,0,50,68.98,1103.21,7.28,8.01,15.15,60.01,0.80,100.75,0.02,1364.21,75,80,100,00620
06898,07/28/2021,08:01,47,3,2,1,0,0,0,0,0,53,68.99,1118.21,7.28,8.16,15.15,60.01,0.80,100.75,0.02,1379.37,75,80,100,00621
06899,07/28/2021,08:16,48,3,2,1,0,0,0,0,0,54,69.00,1133.21,7.28,8.31,15.15,60.01,0.80,100.75,0.02,1394.53,75,80,100,00622
06900,07/28/2021,08:31,64,8,7,1,0,0,0,0,0,80,69.01,1148.21,7.28,8.46,15.15,60.01,0.80,100.75,0.02,1409.69,75,80,100,00623
06901,07/28/2021,08:46,59,7,6,1,0,0,0,0,0,73,69.02,1163.21,7.28,9.01,15.15,60.01,0.80,100.75,0.02,1425.25,75,80,100,00624
06902,07/28/2021,09:01,59,7,6,0,0,0,0,0,0,72,69.03,1178.21,7.28,9.16,15.15,60.01,0.80,100.75,0.02,1440.41,75,80,100,00625
06903,07/28/2021,09:16,59,7,7,1,0,0,0,0,0,73,69.04,1193.21,7.28,9.31,15.15,60.01,0.80,100.75,0.02,1455.57,75,80,100,00626
06904,07/28/2021,09:31,48,3,2,0,0,0,0,0,0,54,69.05,1208.21,7.28,9.46,15.15,60.01,0.80,100.75,0.02,1470.73,75,80,100,00627
06905,07/28/2021,09:46,47,3,2,1,0,0,0,0,0,52,69.06,1223.21,7.28,10.01,15.15,60.01,0.80,100.75,0.02,1486.29,75,80,100,00628
06906,07/28/2021,10:01,49,3,2,1,0,0,0,0,0,54,69.07,1238.21,7.28,10.16,15.15,60.01,0.80,100.75,0.02,1501.45,75,80,100,00629
06907,07/28/2021,10:16,49,4,2,0,0,0,0,0,0,55,69.08,1253.21,7.28,10.31,15.15,60.01,0.80,100.75,0.02,1516.61,75,80,100,00630
06908,07/28/2021,10:31,59,7,7,0,0,0,0,0,0,73,69.09,1268.21,7.28,10.46,15.15,60.01,0.80,100.75,0.02,1531.77,75,80,100,00631
06909,07/28/2021,10:46,56,7,6,0,0,0,0,0,0,69,69.10,1283.21,7.28,11.01,15.15,60.01,0.80,101.75,0.02,1548.33,75,80,100,00632
06910,07/28/2021,11:01,59,8,7,0,0,0,0,0,0,74,69.11,1298.21,7.28,11.16,15.15,60.01,0.80,101.75,0.02,1563.49,75,80,101,00633
06911,07/28/2021,11:16,58,8,8,1,0,0,0,0,0,74,69.12,1313.21,7.28,11.31,15.15,60.01,0.80,100.75,0.02,1577.65,75,80,101,00634
06912,07/28/2021,11:31,51,3,1,1,0,0,0,0,0,56,69.13,1328.21,7.28,11.46,15.15,60.01,0.80,100.75,0.02,1592.81,75,80,100,00635
06913,07/28/2021,11:46,50,3,1,1,0,0,0,0,0,55,69.14,1343.21,7.28,12.01,15.15,60.01,0.80,100.75,0.02,1608.37,75,80,100,00636
06914,07/28/2021,12:01,47,3,2,1,0,0,0,0,0,53,69.15,1358.21,7.28,12.16,15.15,60.01,0.80,100.75,0.02,1623.53,75,80,100,00637
06915,07/28/2021,12:16,45,3,2,1,0,0,0,0,0,51,69.16,1373.21,7.28,12.31,15.15,60.01,0.80,101.75,0.02,1639.69,75,80,100,00638
06916,07/28/2021,12:31,61,7,8,0,0,0,0,0,0,76,69.17,1388.21,7.28,12.46,15.15,60.01,0.80,101.75,0.02,1654.85,75,80,101,00639
06917,07/28/2021,12:46,56,8,7,0,0,0,0,0,0,72,69.18,1403.21,7.28,13.01,15.15,60.01,0.80,101.75,0.02,1670.41,75,80,101,00640
06918,07/28/2021,13:01,57,7,7,1,0,0,0,0,0,72,69.19,1418.21,7.28,13.16,15.15,60.01,0.80,101.75,0.02,1685.57,75,80,101,00641
06919,07/28/2021,13:16,60,9,8,1,0,0,0,0,0,78,69.20,1433.21,7.28,13.31,15.15,60.01,0.80,100.75,0.02,1699.73,75,80,101,00642
06920,07/28/2021,13:31,50,3,2,1,0,0,0,0,0,56,69.21,1448.21,7.28,13.46,15.15,60.01,0.80,100.75,0.02,1714.89,75,80,100,00643
06921,07/28/2021,13:46,52,2,2,0,0,0,0,0,0,56,69.22,22.21,7.28,14.01,15.15,60.01,0.80,100.75,0.02,289.45,75,80,100,00644
06922,07/28/2021,14:01,48,3,2,1,0,0,0,0,0,53,69.23,37.21,7.28,14.16,15.15,60.01,0.80,101.75,0.02,305.61,75,80,100,00645
06923,07/28/2021,14:16,51,3,2,1,0,0,0,0,0,56,69.24,52.21,7.28,14.31,15.15,60.01,0.80,101.75,0.02,320.77,75,80,101,00646
06924,07/28/2021,14:31,64,7,9,1,0,0,0,0,0,80,69.25,67.21,7.28,14.46,15.15,60.01,0.80,101.75,0.02,335.93,75,80,101,00647
06925,07/28/2021,14:46,63,8,9,1,0,0,0,0,0,80,69.26,82.21,7.28,15.01,15.15,60.01,0.80,101.75,0.02,351.49,75,80,101,00648
06926,07/28/2021,15:01,60,8,9,1,0,0,0,0,0,78,69.27,97.21,7.28,15.16,15.15,60.01,0.80,101.75,0.02,366.65,75,80,101,00649
06927,07/28/2021,15:16,61,7,8,1,0,0,0,0,0,77,69.28,112.21,7.28,15.31,15.15,60.01,0.80,101.75,0.02,381.81,75,80,101,00650
06928,07/28/2021,15:31,52,2,2,0,0,0,0,0,0,57,69.29,127.21,7.28,15.46,15.15,60.01,0.80,101.75,0.02,396.97,75,80,101,00651
06929,07/28/2021,15:46,51,3,2,1,0,0,0,0,0,57,69.30,142.21,7.28,16.01,15.15,60.01,0.80,101.75,0.02,412.53,75,80,101,00652
06930,07/28/2021,16:01,54,3,2,1,0,0,0,0,0,59,69.31,157.21,7.28,16.16,15.15,60.01,0.80,101.75,0.02,427.69,75,80,101,00653
06931,07/28/2021,16:16,52,3,2,1,0,0,0,0,0,56,69.32,172.21,7.28,16.31,15.15,60.01,0.80,101.75,0.02,442.85,75,80,101,00654
06932,07/28/2021,16:31,60,9,9,1,0,0,0,0,0,79,69.33,187.21,7.28,16.46,15.15,60.01,0.80,101.75,0.02,458.01,75,80,101,00655
06933,07/28/2021,16:46,58,8,11,1,0,0,0,0,0,77,69.34,202.21,7.28,17.01,15.15,60.01,0.80,101.75,0.02,473.57,75,80,101,00656
